file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",mViewWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",mViewHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPaint/0,mPaint,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initListener/0,mUpdateListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initListener/0,mAnimatorListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initHandler/0,mAnimatorHandler,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,path_circle,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,mMeasure,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,path_srarch,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],path_circle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mPaint,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mMeasure,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mAnimatorValue,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mViewWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mCurrentState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],mViewHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],path_srarch,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAll/0,mStartingAnimator,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAll/0,mCurrentState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,mStartingAnimator,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,mEndingAnimator,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,mSearchingAnimator,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,mUpdateListener,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,mAnimatorListener,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initAnimator/0,defaultDuration,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,animDuration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,ANIM_NULL,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,isCheck,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,animState,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,animCurrentPage,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,mHandler,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,ANIM_UNCHECK,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,unCheck/0,animMaxPage,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,check/0,animDuration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,check/0,ANIM_NULL,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,check/0,isCheck,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,check/0,animState,2
