file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",oldw,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",oldh,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",w,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"onSizeChanged/4[int,int,int,int]",h,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,SearchView/1[Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,onDraw/1[Canvas],canvas,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"SearchView/2[Context,AttributeSet]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,"SearchView/2[Context,AttributeSet]",attrs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,oval2,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,pos,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,initPath/0,oval1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],dst3,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],canvas,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],dst2,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],dst,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],stop,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView,drawSearch/1[Canvas],start,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView$Anonymous1,handleMessage/1[com.sloop.canvas.Message],msg,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/SearchView.java,SearchView$Anonymous1,onAnimationUpdate/1[ValueAnimator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,setAnimDuration/1[int],animDuration,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,"CheckView/2[com.sloop.canvas.Context,com.sloop.canvas.AttributeSet]",context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,"CheckView/2[com.sloop.canvas.Context,com.sloop.canvas.AttributeSet]",attrs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,CheckView/1[com.sloop.canvas.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,init/1[com.sloop.canvas.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,onDraw/1[com.sloop.canvas.Canvas],sideLength,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,onDraw/1[com.sloop.canvas.Canvas],canvas,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,onDraw/1[com.sloop.canvas.Canvas],dst,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidNote/CustomView/Advance/Code/CheckView.java,com.sloop.canvas.CheckView,onDraw/1[com.sloop.canvas.Canvas],src,1
