file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,"onScrollChanged/5[com.xw.samlpe.bubbleseekbar.ObservableScrollView,int,int,int,int]",oldx,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,"onScrollChanged/5[com.xw.samlpe.bubbleseekbar.ObservableScrollView,int,int,int,int]",scrollView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,"onScrollChanged/5[com.xw.samlpe.bubbleseekbar.ObservableScrollView,int,int,int,int]",oldy,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,"onScrollChanged/5[com.xw.samlpe.bubbleseekbar.ObservableScrollView,int,int,int,int]",x,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,"onScrollChanged/5[com.xw.samlpe.bubbleseekbar.ObservableScrollView,int,int,int,int]",y,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment2.java,com.xw.samlpe.bubbleseekbar.DemoFragment2,"onCreateView/3[com.xw.samlpe.bubbleseekbar.LayoutInflater,com.xw.samlpe.bubbleseekbar.ViewGroup,com.xw.samlpe.bubbleseekbar.Bundle]",container,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment2.java,com.xw.samlpe.bubbleseekbar.DemoFragment2,"onCreateView/3[com.xw.samlpe.bubbleseekbar.LayoutInflater,com.xw.samlpe.bubbleseekbar.ViewGroup,com.xw.samlpe.bubbleseekbar.Bundle]",savedInstanceState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment2.java,com.xw.samlpe.bubbleseekbar.DemoFragment2,"onCreateView/3[com.xw.samlpe.bubbleseekbar.LayoutInflater,com.xw.samlpe.bubbleseekbar.ViewGroup,com.xw.samlpe.bubbleseekbar.Bundle]",inflater,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous2,"getProgressOnActionUp/3[com.xw.repo.BubbleSeekBar,int,float]",s,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BubbleSeekBar/app/src/main/java/com/xw/samlpe/bubbleseekbar/DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous2,"getProgressOnActionUp/3[com.xw.repo.BubbleSeekBar,int,float]",progressFloat,1
