file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],message,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],bundle,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],barcode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],intent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],url,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,"CaptureActivityHandler/4[com.uuzuche.lib_zxing.activity.CaptureFragment,java.util.Vector<com.google.zxing.BarcodeFormat>,java.lang.String,com.uuzuche.lib_zxing.view.ViewfinderView]",fragment,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,"CaptureActivityHandler/4[com.uuzuche.lib_zxing.activity.CaptureFragment,java.util.Vector<com.google.zxing.BarcodeFormat>,java.lang.String,com.uuzuche.lib_zxing.view.ViewfinderView]",characterSet,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,"CaptureActivityHandler/4[com.uuzuche.lib_zxing.activity.CaptureFragment,java.util.Vector<com.google.zxing.BarcodeFormat>,java.lang.String,com.uuzuche.lib_zxing.view.ViewfinderView]",decodeFormats,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,"CaptureActivityHandler/4[com.uuzuche.lib_zxing.activity.CaptureFragment,java.util.Vector<com.google.zxing.BarcodeFormat>,java.lang.String,com.uuzuche.lib_zxing.view.ViewfinderView]",viewfinderView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,quitSynchronously/0,e,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/decoding/CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,quitSynchronously/0,quit,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/camera/PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,"PreviewCallback/2[com.uuzuche.lib_zxing.camera.CameraConfigurationManager,boolean]",useOneShotPreviewCallback,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-zxingLibrary/lib-zxing/src/main/java/com/uuzuche/lib_zxing/camera/PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,"PreviewCallback/2[com.uuzuche.lib_zxing.camera.CameraConfigurationManager,boolean]",configManager,2
