file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,firstInstance/1[java.lang.Class],target,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,setMethodName/1[java.lang.String],methodName,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,getProtectionDomain/0,targetClass,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],iface,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],METHOD_DELEGATE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],targetClass,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],methodName,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],target,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],NEW_INSTANCE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cglib/cglib/src/main/java/net/sf/cglib/reflect/MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,setInterface/1[java.lang.Class],iface,3
