file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,setReportingInstances/1[long],numInstances,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,generalSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],numInstances,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,generalSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"getMetrics/4[java.lang.String,java.util.Date,java.util.Date,java.lang.Boolean]",historyListMapping,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"getMetrics/4[java.lang.String,java.util.Date,java.util.Date,java.lang.Boolean]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"cleanUsingTime/2[java.lang.String,java.util.Date]",historyListMapping,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,"cleanUsingTime/2[java.lang.String,java.util.Date]",timeWindow,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,statBasedSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],standardDeviationFactor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,statBasedSelectMetricHistory/1[java.util.LinkedList<azkaban.metric.inmemoryemitter.InMemoryHistoryNode>],logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,purgeAllData/0,historyListMapping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],historyListMapping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],INMEMORY_METRIC_REPORTER_WINDOW,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],INMEMORY_METRIC_NUM_INSTANCES,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],timeWindow,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],INMEMORY_METRIC_STANDARDDEVIATION_FACTOR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],standardDeviationFactor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,InMemoryMetricEmitter/1[azkaban.metric.inmemoryemitter.Props],numInstances,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,reportMetric/1[azkaban.metric.IMetric<?>],historyListMapping,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/azkaban/azkaban-common/src/main/java/azkaban/metric/inmemoryemitter/InMemoryMetricEmitter.java,azkaban.metric.inmemoryemitter.InMemoryMetricEmitter,reportMetric/1[azkaban.metric.IMetric<?>],logger,2
