file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,getElapsedTimeInMS/0,elapsedTimeInMS,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,getAlias/0,alias,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,getThrowable/0,throwable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,"IgnoredException/4[java.lang.Throwable,long,long,java.lang.String]",elapsedTimeInMS,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,"IgnoredException/4[java.lang.Throwable,long,long,java.lang.String]",throwable,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,"IgnoredException/4[java.lang.Throwable,long,long,java.lang.String]",alias,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,"IgnoredException/4[java.lang.Throwable,long,long,java.lang.String]",remainingTimeInMS,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/core/IgnoredException.java,org.awaitility.core.IgnoredException,getRemainingTimeInMS/0,remainingTimeInMS,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/ConditionEvaluationListenerTest.java,org.awaitility.ConditionEvaluationListenerTest$CountDownProvider,call/0,countDown,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/ConditionEvaluationListenerTest.java,org.awaitility.ConditionEvaluationListenerTest$CountDownProvider,CountDownProvider/1[org.awaitility.ConditionEvaluationListenerTest.CountDownBean],countDown,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/ConditionEvaluationListenerTest.java,org.awaitility.ConditionEvaluationListenerTest$CountDownProvider,get/0,countDown,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/AwaitilityReturnValuesTest.java,org.awaitility.AwaitilityReturnValuesTest,returnsResultAfterFieldInSupplier/0,fakeRepository,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/AwaitilityReturnValuesTest.java,org.awaitility.AwaitilityReturnValuesTest,returnsResultAfterSupplier/0,fakeRepository,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/AwaitilityReturnValuesTest.java,org.awaitility.AwaitilityReturnValuesTest,setup/0,fakeRepository,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"fibonacci/2[int,java.util.concurrent.TimeUnit]",unit,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"fibonacci/2[int,java.util.concurrent.TimeUnit]",offset,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"fibonacci/2[int,java.util.concurrent.TimeUnit]",DEFAULT_OFFSET,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"next/2[int,java.time.Duration]",unit,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"next/2[int,java.time.Duration]",offset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"FibonacciPollInterval/2[int,java.util.concurrent.TimeUnit]",unit,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"FibonacciPollInterval/2[int,java.util.concurrent.TimeUnit]",offset,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,"FibonacciPollInterval/2[int,java.util.concurrent.TimeUnit]",DEFAULT_OFFSET,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,unit/1[java.util.concurrent.TimeUnit],unit,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,unit/1[java.util.concurrent.TimeUnit],offset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,toString/0,unit,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,toString/0,offset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,offset/1[int],unit,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,offset/1[int],offset,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,hashCode/0,unit,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,hashCode/0,offset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,FibonacciPollInterval/1[java.util.concurrent.TimeUnit],unit,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,FibonacciPollInterval/1[java.util.concurrent.TimeUnit],DEFAULT_OFFSET,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,equals/1[java.lang.Object],unit,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,equals/1[java.lang.Object],offset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FibonacciPollInterval.java,org.awaitility.pollinterval.FibonacciPollInterval,fibonacci/1[java.util.concurrent.TimeUnit],unit,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,toString/0,duration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,fixed/1[java.time.Duration],duration,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,hashCode/0,duration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,FixedPollInterval/1[java.time.Duration],duration,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,equals/1[java.lang.Object],duration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/main/java/org/awaitility/pollinterval/FixedPollInterval.java,org.awaitility.pollinterval.FixedPollInterval,"next/2[int,java.time.Duration]",duration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/awaitility/awaitility/src/test/java/org/awaitility/UsingAtomicTest.java,org.awaitility.FakeRepositoryWithAtomicInteger,FakeRepositoryWithAtomicInteger/1[java.util.concurrent.atomic.AtomicInteger],integer,3
