file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.lang.String,java.lang.Class<T>]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.lang.String,java.lang.Class<T>]",mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[byte[],java.lang.Class<T>]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[byte[],java.lang.Class<T>]",mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.io.InputStream,qunar.tc.bistoury.attach.common.TypeReference<T>]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.io.InputStream,qunar.tc.bistoury.attach.common.TypeReference<T>]",mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[byte[],qunar.tc.bistoury.attach.common.TypeReference]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[byte[],qunar.tc.bistoury.attach.common.TypeReference]",mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,serializeToBytes/1[java.lang.Object],logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,serializeToBytes/1[java.lang.Object],mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,serialize/1[java.lang.Object],logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,serialize/1[java.lang.Object],mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.lang.String,qunar.tc.bistoury.attach.common.TypeReference]",logger,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.lang.String,qunar.tc.bistoury.attach.common.TypeReference]",mapper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bistoury/bistoury-attach-common/src/main/java/qunar/tc/bistoury/attach/common/AttachJacksonSerializer.java,qunar.tc.bistoury.attach.common.AttachJacksonSerializer,"deSerialize/2[java.io.InputStream,java.lang.Class<T>]",logger,1
