file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResPluralsValue.java,brut.androlib.res.data.value.ResPluralsValue,class,9,11,2,9,5,3,0,8,1,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,2,1,2,0,0,3,0,1,27,0,2,1,0,0,12,3,6,1,5,2,0,0,0,41,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.j.util/src/main/java/brut/util/ExtDataInput.java,brut.util.ExtDataInput,class,3,12,9,3,17,2,1,8,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,2,55,3,3,4,0,3,2,9,10,2,8,2,0,0,0,57,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResFlagsAttr.java,brut.androlib.res.data.value.ResFlagsAttr,class,13,15,2,13,25,4,0,26,15,0.8333333,0.33333334,0.33333334,6,0,1,3,1,1,3,0,0,0,4,1,0,4,0,0,2,0,10,91,9,6,7,0,4,7,8,21,0,18,2,0,0,1,59,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResStyleValue.java,brut.androlib.res.data.value.ResStyleValue,class,13,16,3,13,14,3,0,28,1,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,2,59,0,2,4,0,0,11,2,13,1,9,2,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/ninepatch/OpticalInset.java,brut.androlib.res.data.ninepatch.OpticalInset,class,3,5,2,3,2,1,0,2,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,4,16,1,0,0,0,0,0,0,8,0,8,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/exceptions/AXmlDecodingException.java,brut.androlib.exceptions.AXmlDecodingException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResValueFactory.java,brut.androlib.res.data.value.ResValueFactory,class,22,28,6,22,32,1,0,6,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,78,23,0,4,0,0,6,3,3,2,3,2,0,0,0,40,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/BackgroundWorker.java,brut.androlib.BackgroundWorker,class,2,5,3,2,11,1,0,8,0,0.5,0.7619048,1.0,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,2,0,1,47,2,1,0,1,0,1,0,7,0,4,2,0,0,0,32,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/exceptions/AndrolibException.java,brut.androlib.exceptions.AndrolibException,class,1,33,32,1,4,4,7,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.j.dir/src/main/java/brut/directory/AbstractDirectory.java,brut.directory.AbstractDirectory$SubPath,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/ApkBuilder.java,brut.androlib.ApkBuilder,class,16,42,26,16,123,1,0,105,0,0.78846157,0.5,0.5,24,0,4,20,0,0,4,0,0,0,13,7,0,13,0,0,10,0,32,449,26,6,14,16,3,99,6,71,11,64,5,0,0,2,174,1,22
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.j.dir/src/main/java/brut/directory/PathNotExist.java,brut.directory.PathNotExist,class,1,3,2,1,4,5,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/apk/YamlWriter.java,brut.androlib.apk.YamlWriter,class,4,10,6,4,22,1,0,17,16,0.6923077,0.3974359,0.3974359,13,1,13,0,0,0,13,0,0,0,3,0,0,3,0,0,2,0,14,81,5,2,1,0,0,12,4,7,8,4,2,0,0,0,38,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/ResPackage.java,brut.androlib.res.data.ResPackage,class,16,29,13,16,38,1,0,31,120,0.861111,0.18421052,0.23157895,20,0,19,0,0,1,20,0,0,0,9,1,0,9,0,0,8,0,2,133,19,4,10,0,1,5,4,24,8,20,4,0,0,0,66,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/aapt1/UnknownCompressionTest.java,brut.androlib.aapt1.UnknownCompressionTest,class,12,13,1,12,6,2,0,13,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,45,0,0,0,0,0,13,4,18,3,13,0,0,0,0,50,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/aapt1/SkipAssetTest.java,brut.androlib.aapt1.SkipAssetTest,class,10,11,1,10,6,2,0,11,15,0.0,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,0,15,0,15,8,8,0,0,0,0,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/decode/AndResGuardTest.java,brut.androlib.decode.AndResGuardTest,class,10,11,1,10,4,2,0,8,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,9,0,14,6,9,0,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/arsc/FlagItem.java,brut.androlib.res.data.arsc.FlagItem,class,3,4,1,3,4,1,0,5,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,2,0,1,18,2,0,1,0,0,1,0,3,0,3,2,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/res/decoder/StringBlockWithSurrogatePairInUtf8Test.java,brut.androlib.res.decoder.StringBlockWithSurrogatePairInUtf8Test,class,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,17,50,9,0,9,0,0,0,0,49,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResEnumAttr.java,brut.androlib.res.data.value.ResEnumAttr,class,11,13,2,11,15,4,0,19,6,0.75,0.33333334,0.33333334,4,0,1,1,1,1,3,0,0,0,3,1,0,3,0,0,3,0,4,49,3,2,6,0,1,6,0,10,0,8,3,0,0,0,48,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/aapt1/LargeIntsInManifestTest.java,brut.androlib.aapt1.LargeIntsInManifestTest,class,11,12,1,11,3,2,0,8,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0,0,10,0,12,8,6,0,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.j.util/src/main/java/brut/util/OSDetection.java,brut.util.OSDetection,class,1,7,6,1,6,1,0,7,0,0.5,0.6,0.6,5,5,5,0,0,0,5,0,0,0,2,2,0,2,0,0,2,0,5,24,6,0,2,0,4,13,0,4,0,4,1,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/apk/ConsistentPropertyTest.java,brut.androlib.apk.ConsistentPropertyTest,class,2,2,0,2,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,11,3,1,0,1,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/aapt2/BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,class,16,19,3,16,22,2,0,26,231,0.0,0.0,0.0,22,2,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,8,107,0,0,0,0,0,44,1,20,1,15,0,0,0,0,123,1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/decode/ResourceDirectoryTraversalTest.java,brut.androlib.decode.ResourceDirectoryTraversalTest,class,10,11,1,10,3,2,0,8,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,4,0,7,2,5,0,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/decode/MissingVersionManifestTest.java,brut.androlib.decode.MissingVersionManifestTest,class,10,12,2,10,3,2,0,7,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,4,0,6,3,5,0,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/ResID.java,brut.androlib.res.data.ResID,class,1,7,6,1,10,1,0,2,0,0.5416667,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,4,0,4,0,0,0,4,0,1,36,5,0,4,0,5,1,11,7,7,6,1,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/xml/ResXmlPatcher.java,brut.androlib.res.xml.ResXmlPatcher,class,7,12,5,7,45,1,0,39,66,0.9166667,0.0,0.0,12,12,10,2,0,0,10,0,0,0,5,5,0,5,0,0,5,0,26,224,8,2,12,10,0,48,5,80,2,69,4,0,0,0,216,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/apk/DoNotCompressHieroglyphTest.java,brut.androlib.apk.DoNotCompressHieroglyphTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,5,3,1,0,1,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResIntBasedValue.java,brut.androlib.res.data.value.ResIntBasedValue,class,1,10,9,1,2,2,2,0,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-cli/src/main/java/brut/apktool/Main.java,brut.apktool.Main$Verbosity,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/ResType.java,brut.androlib.res.data.ResType,class,6,12,6,6,9,1,0,6,7,0.5833334,0.26666668,0.26666668,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,29,3,0,2,0,0,2,0,4,0,4,1,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/util/ExtXmlSerializer.java,brut.androlib.res.util.ExtXmlSerializer,interface,2,6,4,2,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,0,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,32,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/mod/SmaliMod.java,brut.androlib.mod.SmaliMod,class,8,9,1,8,7,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,41,2,1,2,0,1,1,4,11,1,11,3,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/decoder/StyledString.java,brut.androlib.res.decoder.StyledString$Span,innerclass,2,2,0,2,12,1,0,11,0,0.5714286,0.6666667,1.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,4,0,2,39,8,0,4,0,0,1,8,8,2,7,1,0,0,0,31,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/aapt1/SharedLibraryTest.java,brut.androlib.aapt1.SharedLibraryTest,class,12,13,1,12,6,2,0,13,15,0.0,0.0,0.0,6,2,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,50,1,0,0,0,0,18,0,20,12,12,0,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-cli/src/main/java/brut/apktool/Main.java,brut.apktool.Main$Anonymous1,anonymous,0,0,0,0,8,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,1,0,0,0,1,0,1,4,1,0,0,17,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/decode/OutsideOfDirectoryEntryTest.java,brut.androlib.decode.OutsideOfDirectoryEntryTest,class,9,10,1,9,3,2,0,8,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,5,0,6,3,4,0,0,0,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/ApktoolProperties.java,brut.androlib.ApktoolProperties,class,2,7,5,2,12,1,0,14,4,0.625,0.0,0.0,4,4,3,1,0,0,3,0,0,0,2,2,0,2,0,0,1,0,4,65,3,0,3,5,0,13,0,13,0,6,2,0,0,0,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/decode/SparseFlagTest.java,brut.androlib.decode.SparseFlagTest,class,12,13,1,12,4,2,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,35,0,0,0,0,0,14,0,13,0,8,0,0,0,0,37,1,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/ResTable.java,brut.androlib.res.data.ResTable,class,19,30,11,19,80,1,0,57,527,0.8974359,0.058064517,0.12903225,39,0,31,8,0,0,31,0,0,0,11,1,0,11,0,0,7,0,11,292,26,4,19,3,5,23,30,69,9,42,2,0,0,0,114,1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/decoder/StyledString.java,brut.androlib.res.decoder.StyledString$Decoder,innerclass,5,5,0,5,14,1,0,24,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,3,0,0,3,0,0,0,0,5,52,2,3,2,0,0,5,3,11,3,9,2,0,0,0,24,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/value/ResDimenValue.java,brut.androlib.res.data.value.ResDimenValue,class,2,3,1,2,2,5,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
