file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous5,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],paddingTop,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous5,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous4,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],paddingTop,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous4,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous1,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],paddingTop,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGARefreshLayout.java,cn.bingoogolapple.refreshlayout.BGARefreshLayout$Anonymous1,onAnimationUpdate/1[cn.bingoogolapple.refreshlayout.ValueAnimator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGAMoocStyleRefreshView.java,cn.bingoogolapple.refreshlayout.BGAMoocStyleRefreshView,"BGAMoocStyleRefreshView/2[cn.bingoogolapple.refreshlayout.Context,cn.bingoogolapple.refreshlayout.AttributeSet]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGAMoocStyleRefreshView.java,cn.bingoogolapple.refreshlayout.BGAMoocStyleRefreshView,"BGAMoocStyleRefreshView/2[cn.bingoogolapple.refreshlayout.Context,cn.bingoogolapple.refreshlayout.AttributeSet]",attrs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGAMoocStyleRefreshView.java,cn.bingoogolapple.refreshlayout.BGAMoocStyleRefreshView,onDraw/1[cn.bingoogolapple.refreshlayout.Canvas],canvas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BGARefreshLayout-Android/library/src/main/java/cn/bingoogolapple/refreshlayout/BGAMoocStyleRefreshView.java,cn.bingoogolapple.refreshlayout.BGAMoocStyleRefreshView,"onMeasure/2[int,int]",heightMeasureSpec,2
