file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/CustomAnnotationActivity.java,com.mobsandgeeks.saripaar.tests.ui.CustomAnnotationActivity$Anonymous1,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.CompoundButton,boolean]",buttonView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/CustomAnnotationActivity.java,com.mobsandgeeks.saripaar.tests.ui.CustomAnnotationActivity$Anonymous1,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.CompoundButton,boolean]",isChecked,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/androidTest/java/com/mobsandgeeks/saripaar/tests/QuickRuleUnorderedTest.java,com.mobsandgeeks.saripaar.tests.QuickRuleUnorderedTest,testInvalidZipCodeInvalidAirtelNumberQuickRule_failure/0,result,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/androidTest/java/com/mobsandgeeks/saripaar/tests/UnorderedSequencingTest.java,com.mobsandgeeks.saripaar.tests.UnorderedSequencingTest,testBurst_failure/0,messages,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/androidTest/java/com/mobsandgeeks/saripaar/tests/UnorderedSequencingTest.java,com.mobsandgeeks.saripaar.tests.UnorderedSequencingTest,testBurst_failure/0,message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/androidTest/java/com/mobsandgeeks/saripaar/tests/UnorderedSequencingTest.java,com.mobsandgeeks.saripaar.tests.UnorderedSequencingTest,testBurst_failure/0,expectedErrorMessages,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/androidTest/java/com/mobsandgeeks/saripaar/tests/UnorderedSequencingTest.java,com.mobsandgeeks.saripaar.tests.UnorderedSequencingTest,testBurst_failure/0,messageBuilder,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onClick/1[com.mobsandgeeks.saripaar.tests.ui.View],view,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],validateHiddenViewsCheckBox,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],saripaarButton,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],showViewRadioButton,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],hideViewRadioButton,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,onValidationFailed/1[java.util.List<com.mobsandgeeks.saripaar.ValidationError>],errors,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.CompoundButton,boolean]",compoundButton,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/ValidateInvisibleViewsActivity.java,com.mobsandgeeks.saripaar.tests.ui.ValidateInvisibleViewsActivity,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.CompoundButton,boolean]",checked,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,onValidationFailed/1[java.util.List<com.mobsandgeeks.saripaar.ValidationError>],errors,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],saripaarButton,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,onCreate/1[com.mobsandgeeks.saripaar.tests.ui.Bundle],modeRadioGroup,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.RadioGroup,int]",checkedId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar-tests/src/main/java/com/mobsandgeeks/saripaar/tests/ui/UnorderedValidateActivity.java,com.mobsandgeeks.saripaar.tests.ui.UnorderedValidateActivity,"onCheckedChanged/2[com.mobsandgeeks.saripaar.tests.ui.RadioGroup,int]",group,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"assertOrderedFields/2[boolean,java.lang.String]",orderedRules,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"assertOrderedFields/2[boolean,java.lang.String]",message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"assertOrderedFields/2[boolean,java.lang.String]",reasonSuffix,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,Validator/1[java.lang.Object],controller,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,Validator/1[java.lang.Object],activity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,createRulesSafelyAndLazily/1[boolean],addingQuickRules,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,createRulesSafelyAndLazily/1[boolean],annotatedFields,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,createRulesSafelyAndLazily/1[boolean],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,setValidationMode/1[com.mobsandgeeks.saripaar.Validator.Mode],validationMode,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"validateFieldsWithCallbackTill/4[com.mobsandgeeks.saripaar.View,boolean,java.lang.String,boolean]",async,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"validateFieldsWithCallbackTill/4[com.mobsandgeeks.saripaar.View,boolean,java.lang.String,boolean]",view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"validateFieldsWithCallbackTill/4[com.mobsandgeeks.saripaar.View,boolean,java.lang.String,boolean]",orderedFields,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,"validateFieldsWithCallbackTill/4[com.mobsandgeeks.saripaar.View,boolean,java.lang.String,boolean]",reasonSuffix,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-saripaar/saripaar/src/main/java/com/mobsandgeeks/saripaar/Validator.java,com.mobsandgeeks.saripaar.Validator,validateInvisibleViews/1[boolean],validate,1
