file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkAndroid/app/src/main/java/com/google/classysharkandroid/dex/DexLoaderBuilder.java,com.google.classysharkandroid.dex.DexLoaderBuilder,"prepareDex/2[byte[],java.io.File]",BUF_SIZE,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getInterfaces/0,clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getSuperclassGenerics/0,clazz,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getDeclaredConstructors/0,clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getModifiers/0,clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getName/0,clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getDeclaredMethods/0,clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getSuperclass/0,clazz,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getClassGenerics/1[java.lang.String],clazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-classyshark/ClassySharkWS/src/com/google/classyshark/silverghost/translator/java/clazz/reflect/MetaObjectClass.java,com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,getAnnotations/0,clazz,1
