file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,radius/1[int],radius,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,animate/1[int],duration,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,onto/1[jp.wasabeef.blurry.ViewGroup],drawable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,onto/1[jp.wasabeef.blurry.ViewGroup],task,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,onto/1[jp.wasabeef.blurry.ViewGroup],target,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,from/1[jp.wasabeef.blurry.Bitmap],bitmap,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,"addView/2[jp.wasabeef.blurry.ViewGroup,jp.wasabeef.blurry.Drawable]",drawable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,"addView/2[jp.wasabeef.blurry.ViewGroup,jp.wasabeef.blurry.Drawable]",target,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,color/1[int],color,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,capture/1[jp.wasabeef.blurry.View],capture,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,sampling/1[int],sampling,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blurry.java,jp.wasabeef.blurry.Blurry$Composer,Composer/1[jp.wasabeef.blurry.Context],context,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blur.java,jp.wasabeef.blurry.Blur,"of/3[jp.wasabeef.blurry.Context,jp.wasabeef.blurry.Bitmap,jp.wasabeef.blurry.BlurFactor]",filter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Blurry/blurry/src/main/java/jp/wasabeef/blurry/Blur.java,jp.wasabeef.blurry.Blur,"of/3[jp.wasabeef.blurry.Context,jp.wasabeef.blurry.Bitmap,jp.wasabeef.blurry.BlurFactor]",canvas,2
