file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/external/ViewPagerIndicator/src/com/viewpagerindicator/TabPageIndicator.java,com.viewpagerindicator.TabPageIndicator$OnTabReselectedListener,onTabReselected/1[int],position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/KBMouse/Context/app/src/main/java/com/commonsware/android/kbmouse/hotkeys/RowController.java,RowController$Anonymous1,"onItemClick/4[AdapterView<?>,View,int,long]",parent,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/KBMouse/Context/app/src/main/java/com/commonsware/android/kbmouse/hotkeys/RowController.java,RowController$Anonymous1,"onItemClick/4[AdapterView<?>,View,int,long]",view,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/KBMouse/Context/app/src/main/java/com/commonsware/android/kbmouse/hotkeys/RowController.java,RowController$Anonymous1,"onItemClick/4[AdapterView<?>,View,int,long]",position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/KBMouse/Context/app/src/main/java/com/commonsware/android/kbmouse/hotkeys/RowController.java,RowController$Anonymous1,"onItemClick/4[AdapterView<?>,View,int,long]",id,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/SMS/Monitor/app/src/main/java/com/commonsware/android/sms/monitor/Monitor.java,com.commonsware.android.sms.monitor.Monitor,"onReceive/2[com.commonsware.android.sms.monitor.Context,com.commonsware.android.sms.monitor.Intent]",msg,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/SMS/Monitor/app/src/main/java/com/commonsware/android/sms/monitor/Monitor.java,com.commonsware.android.sms.monitor.Monitor,"onReceive/2[com.commonsware.android.sms.monitor.Context,com.commonsware.android.sms.monitor.Intent]",rawMsgs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/SMS/Monitor/app/src/main/java/com/commonsware/android/sms/monitor/Monitor.java,com.commonsware.android.sms.monitor.Monitor,"onReceive/2[com.commonsware.android.sms.monitor.Context,com.commonsware.android.sms.monitor.Intent]",context,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/SMS/Monitor/app/src/main/java/com/commonsware/android/sms/monitor/Monitor.java,com.commonsware.android.sms.monitor.Monitor,"onReceive/2[com.commonsware.android.sms.monitor.Context,com.commonsware.android.sms.monitor.Intent]",raw,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cw-omnibus/SMS/Monitor/app/src/main/java/com/commonsware/android/sms/monitor/Monitor.java,com.commonsware.android.sms.monitor.Monitor,"onReceive/2[com.commonsware.android.sms.monitor.Context,com.commonsware.android.sms.monitor.Intent]",intent,1
