file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"parseTime/3[java.lang.String,java.lang.String,java.lang.String]",false,317,0,0,0,0,3,2,12,1,1,3,2,0,0,0,0,0,0,1,3,3,0,2,0,0,0,6,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,getLogic/1[java.lang.String],false,112,0,1,1,0,4,0,11,3,0,1,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,4,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"matchFunction/2[java.lang.String,java.lang.String]",false,244,0,3,3,0,2,4,9,2,3,2,4,0,0,1,0,0,0,3,0,3,1,1,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,allDateFormat2Long/1[java.lang.String],false,274,0,0,0,0,10,3,49,8,8,1,3,0,0,0,1,7,0,19,1,9,5,1,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"calcFieldRegex/7[java.lang.String,io.dataease.extensions.datasource.model.SQLObj,java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>,boolean,java.util.Map<java.lang.Long,io.dataease.extensions.datasource.dto.DatasourceSchemaDTO>,java.util.Map<java.lang.String,java.lang.String>,io.dataease.extensions.datasource.api.PluginManageApi]",false,33,8,13,9,4,4,10,15,2,3,7,10,2,1,0,1,1,0,1,1,4,0,2,0,0,0,21,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"replaceSchemaAlias/2[java.lang.String,java.util.Map<java.lang.Long,io.dataease.extensions.datasource.dto.DatasourceSchemaDTO>]",false,265,2,12,11,1,2,10,8,2,2,2,10,0,0,0,0,0,0,3,0,2,1,1,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"transDateFormat/2[java.lang.String,java.lang.String]",false,124,0,1,1,0,12,2,35,10,1,2,2,0,0,0,0,0,0,35,0,4,6,1,0,0,0,9,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"isCrossDs/1[java.util.Map<java.lang.Long,io.dataease.extensions.datasource.dto.DatasourceSchemaDTO>]",false,261,1,15,15,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,getParams/1[java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>],false,428,2,15,15,0,5,7,10,2,1,1,7,0,0,1,0,0,0,0,0,1,0,2,0,0,0,11,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,joinSort/1[java.lang.String],false,28,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,parseDateTimeValue/1[java.lang.String],false,329,0,3,3,0,10,8,90,8,15,1,8,0,0,0,1,7,3,35,20,30,18,1,0,0,0,17,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,transLong2Str/1[java.lang.Long],false,422,0,3,3,0,1,1,5,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"checkField/3[java.util.Set<java.lang.String>,java.lang.String,java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>]",false,221,4,5,2,3,6,15,21,0,4,3,15,1,0,2,0,0,0,7,1,6,2,4,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,transFilterTerm/1[java.lang.String],false,160,0,3,3,0,16,0,36,16,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,15,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,isNeedOrder/1[java.util.List<java.lang.String>],false,254,0,11,11,0,1,6,6,1,3,1,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"calcSimpleFieldRegex/6[java.lang.String,io.dataease.extensions.datasource.model.SQLObj,java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>,boolean,java.util.Map<java.lang.Long,java.lang.String>,io.dataease.extensions.datasource.api.PluginManageApi]",false,48,7,4,0,4,4,9,15,2,3,6,9,2,1,0,1,1,0,1,1,4,0,2,0,0,0,22,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"getDs/2[io.dataease.extensions.datasource.api.PluginManageApi,java.lang.String]",false,454,4,9,2,7,4,17,26,3,3,2,17,0,0,1,0,1,0,0,0,3,0,3,0,0,0,22,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"buildCalcField/7[java.lang.String,io.dataease.extensions.datasource.model.SQLObj,java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>,int,boolean,io.dataease.extensions.datasource.dto.DsTypeDTO,java.util.Map<java.lang.String,java.lang.String>]",false,63,6,6,3,3,11,24,47,3,6,7,24,1,0,3,0,1,0,17,2,12,7,5,0,0,0,27,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"checkCircularReference/2[java.lang.String,java.util.List<io.dataease.extensions.datasource.dto.DatasetTableFieldDTO>]",false,197,4,3,0,3,6,15,22,0,5,2,15,1,1,2,0,0,0,7,1,7,2,4,0,0,0,19,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"mergeParam/2[java.util.List<io.dataease.extensions.datasource.dto.CalParam>,java.util.List<io.dataease.extensions.datasource.dto.CalParam>]",false,439,1,9,9,0,5,4,14,1,1,2,4,0,0,2,0,0,0,0,0,1,0,2,0,0,0,7,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/dataset/DatasetTableSqlLogApi.java,io.dataease.api.dataset.DatasetTableSqlLogApi,save/1[io.dataease.api.dataset.dto.SqlLogDTO],false,19,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/dataset/DatasetTableSqlLogApi.java,io.dataease.api.dataset.DatasetTableSqlLogApi,deleteByTableId/1[java.lang.String],false,27,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/dataset/DatasetTableSqlLogApi.java,io.dataease.api.dataset.DatasetTableSqlLogApi,listByTableId/1[io.dataease.api.dataset.dto.SqlLogDTO],false,23,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setCreator/1[java.lang.Long],false,86,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setPwd/1[java.lang.String],false,118,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getTicketRequire/0,false,154,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getExp/0,false,98,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setUuid/1[java.lang.String],false,110,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getType/0,false,138,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setType/1[java.lang.Integer],false,142,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getId/0,false,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getCreator/0,false,82,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setTime/1[java.lang.Long],false,94,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getTime/0,false,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getAutoPwd/0,false,146,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setAutoPwd/1[java.lang.Boolean],false,150,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setTicketRequire/1[java.lang.Boolean],false,158,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setId/1[java.lang.Long],false,78,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,toString/0,false,163,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setExp/1[java.lang.Long],false,102,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setOid/1[java.lang.Long],false,134,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getOid/0,false,130,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getUuid/0,false,106,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getPwd/0,false,114,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,setResourceId/1[java.lang.Long],false,126,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/share/dao/auto/entity/XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,getResourceId/0,false,122,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,menuPermission/1[io.dataease.api.permissions.auth.dto.MenuPermissionRequest],false,44,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,busiPermission/1[io.dataease.api.permissions.auth.dto.BusiPermissionRequest],false,29,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,menuResource/0,false,39,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,saveMenuPer/1[io.dataease.api.permissions.auth.dto.MenuPerEditor],false,64,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,busiResource/1[java.lang.String],false,23,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,menuTargetPermission/1[io.dataease.api.permissions.auth.dto.MenuPermissionRequest],false,49,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,10,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,saveBusiTargetPer/1[io.dataease.api.permissions.auth.dto.BusiTargetPerCreator],false,59,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,busiTargetPermission/1[io.dataease.api.permissions.auth.dto.BusiPermissionRequest],false,34,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,10,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,saveBusiPer/1[io.dataease.api.permissions.auth.dto.BusiPerEditor],false,54,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-permissions/src/main/java/io/dataease/api/permissions/auth/api/AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,saveMenuTargetPer/1[io.dataease.api.permissions.auth.dto.MenuTargetPerCreator],false,69,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,editPwd/1[io.dataease.api.xpack.share.request.XpackSharePwdRequest],false,37,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,status/1[java.lang.Long],false,23,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,editUuid/1[io.dataease.api.xpack.share.request.XpackShareUuidEditor],false,62,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,switcher/1[java.lang.Long],false,28,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,validatePwd/1[io.dataease.api.xpack.share.request.XpackSharePwdValidator],false,54,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,detail/1[java.lang.Long],false,41,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,proxyInfo/1[io.dataease.api.xpack.share.request.XpackShareProxyRequest],false,50,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,query/1[io.dataease.api.visualization.request.VisualizationWorkbranchQueryRequest],false,46,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,editExp/1[io.dataease.api.xpack.share.request.XpackShareExpRequest],false,33,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/xpack/share/XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,queryRelationByUserId/1[java.lang.Long],false,58,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/datasource/type/Impala.java,io.dataease.datasource.type.Impala,getJdbc/0,false,19,0,0,0,0,4,14,11,3,0,0,14,0,0,0,0,0,0,10,0,0,0,1,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/template/dto/TemplateMarketDTO.java,io.dataease.api.template.dto.TemplateMarketDTO,TemplateMarketDTO/1[io.dataease.api.template.dto.TemplateManageDTO],true,45,3,2,0,2,3,15,17,0,1,1,15,0,0,0,1,0,0,6,0,11,0,1,0,0,1,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/template/dto/TemplateMarketDTO.java,io.dataease.api.template.dto.TemplateMarketDTO,compareTo/1[io.dataease.api.template.dto.TemplateMarketDTO],false,84,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/api/api-base/src/main/java/io/dataease/api/template/dto/TemplateMarketDTO.java,io.dataease.api.template.dto.TemplateMarketDTO,"TemplateMarketDTO/8[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Long,java.lang.String]",true,63,2,2,0,2,3,5,19,0,0,8,5,0,0,0,1,0,0,6,0,9,0,1,0,0,0,22,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/distributed/src/main/java/io/dataease/dds/config/DynamicDataSourceProperties.java,io.dataease.dds.config.DynamicDataSourceProperties,getDatasource/0,false,15,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/sdk/distributed/src/main/java/io/dataease/dds/config/DynamicDataSourceProperties.java,io.dataease.dds.config.DynamicDataSourceProperties,"setDatasource/1[java.util.Map<java.lang.String,io.dataease.dds.config.DataSourceProperties>]",false,19,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/job/schedule/ExtractDataJob.java,io.dataease.job.schedule.ExtractDataJob,ExtractDataJob/0,true,13,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/dataease/core/core-backend/src/main/java/io/dataease/job/schedule/ExtractDataJob.java,io.dataease.job.schedule.ExtractDataJob,businessExecute/1[io.dataease.job.schedule.JobExecutionContext],false,18,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
