file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",split,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",t,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",pos,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",list,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",first,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt_split/3[java.util.List<T>,int,T]",second,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt/3[java.util.List<T>,int,T]",t,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt/3[java.util.List<T>,int,T]",pos,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P21.java,com.shekhargulati.ninetynine_problems._01_lists.P21,"insertAt/3[java.util.List<T>,int,T]",list,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/ninetynine_problems/_01_lists/P17Test.java,com.shekhargulati.ninetynine_problems._01_lists.P17Test,shouldSplitInTwoHalves/0,result,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMaximizeWithinSortedArray/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMaximizeWithinSortedArray/0,numbers,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMinimizeWithinUnsortedArray/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMinimizeWithinUnsortedArray/0,numbers,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMinimiseWithinSortedArray/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMinimiseWithinSortedArray/0,numbers,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMaximizeWithinUnsortedArray/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/tadm/ch04/excercises/Problem4_2Test.java,com.shekhargulati.tadm.ch04.excercises.Problem4_2Test,shouldFindPairThatMaximizeWithinUnsortedArray/0,numbers,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P22.java,com.shekhargulati.ninetynine_problems._01_lists.P22,"range/2[int,int]",start,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P22.java,com.shekhargulati.ninetynine_problems._01_lists.P22,"range/2[int,int]",end,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"eval/3[int,int,int]",a,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"eval/3[int,int,int]",res,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"eval/3[int,int,int]",x,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"eval/3[int,int,int]",i,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"eval/3[int,int,int]",n,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"evaluatePolynomialAt/3[int,int,int]",result,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"evaluatePolynomialAt/3[int,int,int]",a,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"evaluatePolynomialAt/3[int,int,int]",x,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"evaluatePolynomialAt/3[int,int,int]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/random/algebra/RandomProblem005.java,com.shekhargulati.random.algebra.RandomProblem005,"evaluatePolynomialAt/3[int,int,int]",n,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/ninetynine_problems/_02_arithmetic/P40Test.java,com.shekhargulati.ninetynine_problems._02_arithmetic.P40Test,phiOf10Is4/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/test/java/com/shekhargulati/ninetynine_problems/_02_arithmetic/P40Test.java,com.shekhargulati.ninetynine_problems._02_arithmetic.P40Test,phiOf99Is60/0,p,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/ninetynine_problems/_01_lists/P20.java,com.shekhargulati.ninetynine_problems._01_lists.P20,"removeAt/2[java.util.List<T>,int]",input,2
