file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_8.java,com.shekhargulati.tadm.ch03.Node,Node/1[T],data,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_8.java,com.shekhargulati.tadm.ch03.Node,toString/0,data,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_8.java,com.shekhargulati.tadm.ch03.Node,toString/0,rightCount,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_8.java,com.shekhargulati.tadm.ch03.Node,toString/0,leftCount,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/leetcode/algorithms/Problem02.java,com.shekhargulati.leetcode.algorithms.Problem02$ListNode,ListNode/1[int],val,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/leetcode/algorithms/Problem02.java,com.shekhargulati.leetcode.algorithms.Problem02$ListNode,toString/0,val,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/leetcode/algorithms/Problem02.java,com.shekhargulati.leetcode.algorithms.Problem02$ListNode,toString/0,next,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/leetcode/algorithms/Problem02.java,com.shekhargulati.leetcode.algorithms.Problem02$ListNode,"ListNode/2[int,com.shekhargulati.leetcode.algorithms.Problem02.ListNode]",val,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/leetcode/algorithms/Problem02.java,com.shekhargulati.leetcode.algorithms.Problem02$ListNode,"ListNode/2[int,com.shekhargulati.leetcode.algorithms.Problem02.ListNode]",next,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,Bin/1[int],currentConsumption,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,Bin/1[int],weights,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,updateCurrentConsumption/1[int],currentConsumption,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,updateCurrentConsumption/1[int],weights,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,remaining/0,max,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/tadm/ch03/Problem3_10.java,com.shekhargulati.tadm.ch03.Bin,remaining/0,currentConsumption,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/99-problems/java8/src/main/java/com/shekhargulati/IntPair.java,com.shekhargulati.IntPair,"IntPair/2[int,int]",first,3
