file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/config/Configuration.java,com.birbit.android.jobqueue.config.Configuration$Builder,build/0,configuration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/config/Configuration.java,com.birbit.android.jobqueue.config.Configuration$Builder,id/1[java.lang.String],idRegex,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/config/Configuration.java,com.birbit.android.jobqueue.config.Configuration$Builder,Builder/1[com.birbit.android.jobqueue.config.Context],configuration,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,onResult/1[int],result,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,onResult/1[int],latch,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,get/0,result,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,get/0,messageQueue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,get/0,latch,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,get/0,message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,isDone/0,latch,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"IntQueryFuture/2[com.birbit.android.jobqueue.messaging.MessageQueue,T]",messageQueue,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"IntQueryFuture/2[com.birbit.android.jobqueue.messaging.MessageQueue,T]",message,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"get/2[long,java.util.concurrent.TimeUnit]",result,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"get/2[long,java.util.concurrent.TimeUnit]",messageQueue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"get/2[long,java.util.concurrent.TimeUnit]",latch,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/JobManager.java,com.birbit.android.jobqueue.JobManager$IntQueryFuture,"get/2[long,java.util.concurrent.TimeUnit]",message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/SqlHelper.java,com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper$Order,"Order/2[com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper.Property,com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper.Order.Type]",property,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/SqlHelper.java,com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper$Order,"Order/2[com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper.Property,com.birbit.android.jobqueue.persistentQueue.sqlite.SqlHelper.Order.Type]",type,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,"build/2[com.birbit.android.jobqueue.Constraint,java.lang.StringBuilder]",queryCache,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,isCacheable/1[com.birbit.android.jobqueue.Constraint],INT_LIMIT,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,WhereQueryCache/1[long],sessionId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,"fillWhere/2[com.birbit.android.jobqueue.Constraint,com.birbit.android.jobqueue.persistentQueue.sqlite.Where]",sessionId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],GROUP_COUNT,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],TAG_COUNT,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],TIME_LIMIT,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],JOB_COUNT,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],EXCLUDE_RUNNING,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-priority-jobqueue/jobqueue/src/main/java/com/birbit/android/jobqueue/persistentQueue/sqlite/WhereQueryCache.java,com.birbit.android.jobqueue.persistentQueue.sqlite.WhereQueryCache,cacheKey/1[com.birbit.android.jobqueue.Constraint],TAG_TYPE,1
