file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,getNodeChar/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,"match/3[char[],int,int]",false,92,3,4,3,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,"fillSegment/4[char[],int,int,int]",false,188,2,5,3,2,5,5,17,0,3,4,5,2,2,0,3,0,0,0,4,5,2,2,0,0,0,14,34,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,getChildrenArray/0,false,282,1,1,1,0,2,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,4,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,"match/4[char[],int,int,org.wltea.analyzer.dic.Hit]",false,104,3,14,4,10,10,11,40,3,6,4,11,2,1,0,6,0,0,0,7,9,2,3,0,0,0,17,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/DictSegment.java,org.wltea.analyzer.dic.DictSegment,"migrate/2[org.wltea.analyzer.dic.DictSegment[],java.util.Map<java.lang.Character,org.wltea.analyzer.dic.DictSegment>]",false,308,1,1,1,0,3,1,7,0,0,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,7,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/help/PrefixPluginLogger.java,org.wltea.analyzer.help.PrefixPluginLogger,"PrefixPluginLogger/3[org.wltea.analyzer.help.ExtendedLogger,java.lang.String,java.lang.String]",true,25,4,1,1,0,3,2,17,0,4,3,2,0,0,0,2,0,0,1,0,6,0,2,0,0,0,16,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/help/PrefixPluginLogger.java,org.wltea.analyzer.help.PrefixPluginLogger,prefix/0,false,21,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/help/PrefixPluginLogger.java,org.wltea.analyzer.help.PrefixPluginLogger,"logMessage/5[java.lang.String,org.wltea.analyzer.help.Level,org.wltea.analyzer.help.Marker,org.wltea.analyzer.help.Message,java.lang.Throwable]",false,43,3,0,0,0,2,1,4,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/help/PrefixPluginLogger.java,org.wltea.analyzer.help.PrefixPluginLogger,markersSize/0,false,17,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/opensearch/src/main/java/com/infinilabs/ik/opensearch/IkTokenizerFactory.java,com.infinilabs.ik.opensearch.IkTokenizerFactory,"getIkTokenizerFactory/4[com.infinilabs.ik.opensearch.IndexSettings,com.infinilabs.ik.opensearch.Environment,java.lang.String,com.infinilabs.ik.opensearch.Settings]",false,19,4,2,0,2,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/opensearch/src/main/java/com/infinilabs/ik/opensearch/IkTokenizerFactory.java,com.infinilabs.ik.opensearch.IkTokenizerFactory,"IkTokenizerFactory/4[com.infinilabs.ik.opensearch.IndexSettings,com.infinilabs.ik.opensearch.Environment,java.lang.String,com.infinilabs.ik.opensearch.Settings]",true,14,4,3,2,1,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/opensearch/src/main/java/com/infinilabs/ik/opensearch/IkTokenizerFactory.java,com.infinilabs.ik.opensearch.IkTokenizerFactory,create/0,false,33,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/opensearch/src/main/java/com/infinilabs/ik/opensearch/IkTokenizerFactory.java,com.infinilabs.ik.opensearch.IkTokenizerFactory,"getIkSmartTokenizerFactory/4[com.infinilabs.ik.opensearch.IndexSettings,com.infinilabs.ik.opensearch.Environment,java.lang.String,com.infinilabs.ik.opensearch.Settings]",false,23,4,2,0,2,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/opensearch/src/main/java/com/infinilabs/ik/opensearch/IkTokenizerFactory.java,com.infinilabs.ik.opensearch.IkTokenizerFactory,setSmart/1[boolean],false,27,2,3,2,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteExtStopWordDictionarys/0,false,265,1,3,2,1,5,5,13,1,3,0,5,1,1,1,2,0,0,2,1,3,0,3,0,0,0,24,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchInQuantifierDict/3[char[],int,int]",false,353,3,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadStopWordDict/0,false,490,3,10,2,8,8,13,28,0,4,0,13,5,4,3,3,0,0,7,1,6,3,3,0,0,0,23,2,4,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,initial/1[org.wltea.analyzer.cfg.Configuration],false,141,3,13,2,11,6,10,23,0,0,1,10,8,13,2,2,0,0,0,4,1,0,5,0,0,0,8,41,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"getRemoteWords/2[java.lang.String,java.lang.Runnable]",false,432,1,3,2,1,1,3,7,2,0,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"loadDictFile/4[org.wltea.analyzer.dic.DictSegment,java.nio.file.Path,boolean,java.lang.String]",false,193,1,8,7,1,8,9,21,0,3,4,9,0,0,1,2,1,0,8,2,6,3,4,0,0,0,24,2,2,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"isStopWord/3[char[],int,int]",false,372,3,3,1,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteWordsUnprivileged/1[java.lang.String],false,442,6,1,1,0,11,24,40,2,11,1,24,0,0,1,6,1,1,4,9,12,4,5,0,0,0,37,10,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadSuffixDict/0,false,548,3,5,1,4,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchWithHit/3[char[],int,org.wltea.analyzer.dic.Hit]",false,362,3,4,2,2,1,2,4,1,1,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadExtDict/0,false,395,2,4,1,3,3,4,10,0,2,0,4,2,2,1,1,0,0,2,0,2,1,2,0,0,0,12,2,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadQuantifierDict/0,false,534,3,5,1,4,1,3,5,0,1,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getExtDictionarys/0,false,215,2,5,1,4,5,7,14,1,4,0,7,3,1,1,2,0,0,2,1,4,0,3,0,0,0,23,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,addWords/1[java.util.Collection<java.lang.String>],false,305,1,1,0,1,4,3,9,0,0,1,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,5,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getSingleton/0,false,291,1,5,5,0,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,matchInMainDict/1[char[]],false,335,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,Dictionary/1[org.wltea.analyzer.cfg.Configuration],true,99,1,4,2,2,5,7,30,0,2,1,7,0,0,0,1,3,0,4,0,9,0,2,0,0,0,29,2,4,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadRemoteExtDict/0,false,411,2,4,1,3,6,9,17,0,2,0,9,2,3,2,2,0,0,4,0,2,2,3,0,0,0,14,2,3,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getProperty/1[java.lang.String],false,129,0,4,4,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getExtStopWordDictionarys/0,false,248,2,5,1,4,5,7,14,1,4,0,7,3,1,1,2,0,0,2,1,4,0,3,0,0,0,25,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"walkFileTree/2[java.util.List<java.lang.String>,java.nio.file.Path]",false,170,0,3,2,1,4,7,24,0,0,2,7,0,0,0,0,1,0,2,0,0,1,2,1,0,0,19,2,2,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getDictRoot/0,false,281,0,8,8,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchInMainDict/3[char[],int,int]",false,344,3,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadSurnameDict/0,false,542,3,5,1,4,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadPrepDict/0,false,554,3,5,1,4,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadMainDict/0,false,379,3,8,2,6,1,5,7,0,1,0,5,4,6,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,disableWords/1[java.util.Collection<java.lang.String>],false,319,1,1,0,1,4,3,9,0,0,1,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,5,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteExtDictionarys/0,false,232,1,3,2,1,5,5,13,1,3,0,5,1,1,1,2,0,0,2,1,3,0,3,0,0,0,23,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java,org.wltea.analyzer.dic.Dictionary,reLoadMainDict/0,false,560,1,5,1,4,1,4,10,0,1,0,4,3,10,0,0,0,0,2,0,4,0,0,0,0,0,16,0,2,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/help/Sleep.java,org.wltea.analyzer.help.Sleep,"sleep/2[org.wltea.analyzer.help.Sleep.Type,int]",false,13,1,0,0,0,6,4,24,5,0,2,4,0,0,0,0,1,0,1,6,0,3,2,0,0,0,7,9,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/core/IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"process/2[org.wltea.analyzer.core.AnalyzeContext,boolean]",false,44,6,10,1,9,7,8,28,0,7,2,8,1,2,1,3,0,0,0,2,9,0,3,0,0,0,18,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/core/IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,IKArbitrator/0,true,35,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/core/IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"backPath/2[org.wltea.analyzer.core.Lexeme,org.wltea.analyzer.core.LexemePath]",false,145,2,3,1,2,2,2,5,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/core/IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"forwardPath/2[org.wltea.analyzer.core.QuickSortSet.Cell,org.wltea.analyzer.core.LexemePath]",false,125,2,4,1,3,4,4,11,1,2,2,4,0,0,1,2,0,0,0,0,3,0,2,0,0,0,11,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/analysis-ik/core/src/main/java/org/wltea/analyzer/core/IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"judge/2[org.wltea.analyzer.core.QuickSortSet.Cell,int]",false,92,3,6,1,5,2,8,14,1,4,2,8,2,1,1,0,0,0,0,0,5,0,1,0,0,0,14,2,0,true
