file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,"onViewCreatedInternal/3[uk.co.chrisjenx.calligraphy.View,uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",ACTION_BAR_SUBTITLE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,"onViewCreatedInternal/3[uk.co.chrisjenx.calligraphy.View,uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",ACTION_BAR_TITLE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,"onViewCreatedInternal/3[uk.co.chrisjenx.calligraphy.View,uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",mAttributeId,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,CalligraphyFactory/1[int],mAttributeId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,isActionBarSubTitle/1[uk.co.chrisjenx.calligraphy.TextView],ACTION_BAR_SUBTITLE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,isActionBarTitle/1[uk.co.chrisjenx.calligraphy.TextView],ACTION_BAR_TITLE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyFactory.java,uk.co.chrisjenx.calligraphy.CalligraphyFactory,"resolveFontPath/2[uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",mAttributeId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,"createCustomViewInternal/5[uk.co.chrisjenx.calligraphy.View,uk.co.chrisjenx.calligraphy.View,java.lang.String,uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",mConstructorArgs,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,"onActivityCreateView/5[uk.co.chrisjenx.calligraphy.View,uk.co.chrisjenx.calligraphy.View,java.lang.String,uk.co.chrisjenx.calligraphy.Context,uk.co.chrisjenx.calligraphy.AttributeSet]",mCalligraphyFactory,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,cloneInContext/1[uk.co.chrisjenx.calligraphy.Context],mAttributeId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,setPrivateFactoryInternal/0,mSetPrivateFactory,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,setPrivateFactoryInternal/0,mCalligraphyFactory,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,"CalligraphyLayoutInflater/2[uk.co.chrisjenx.calligraphy.Context,int]",mCalligraphyFactory,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Calligraphy/calligraphy/src/main/java/uk/co/chrisjenx/calligraphy/CalligraphyLayoutInflater.java,uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater,"CalligraphyLayoutInflater/2[uk.co.chrisjenx.calligraphy.Context,int]",mAttributeId,1
