file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",args,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",permissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",notGrantedMessage,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",requestCode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,"newInstance/4[int,java.lang.String[],int,int]",message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,onCreateDialog/1[com.google.android.cameraview.demo.Bundle],args,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/demo/src/main/java/com/google/android/cameraview/demo/MainActivity.java,com.google.android.cameraview.demo.MainActivity$ConfirmationDialogFragment,onCreateDialog/1[com.google.android.cameraview.demo.Bundle],savedInstanceState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/library/src/main/api23/com/google/android/cameraview/Camera2Api23.java,com.google.android.cameraview.Camera2Api23,"Camera2Api23/3[com.google.android.cameraview.CameraViewImpl.Callback,com.google.android.cameraview.PreviewImpl,com.google.android.cameraview.Context]",preview,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/library/src/main/api23/com/google/android/cameraview/Camera2Api23.java,com.google.android.cameraview.Camera2Api23,"Camera2Api23/3[com.google.android.cameraview.CameraViewImpl.Callback,com.google.android.cameraview.PreviewImpl,com.google.android.cameraview.Context]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cameraview/library/src/main/api23/com/google/android/cameraview/Camera2Api23.java,com.google.android.cameraview.Camera2Api23,"Camera2Api23/3[com.google.android.cameraview.CameraViewImpl.Callback,com.google.android.cameraview.PreviewImpl,com.google.android.cameraview.Context]",callback,1
