file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/codegen/model/decl/ContextRuleListGetterDecl.java,org.antlr.v4.codegen.model.decl.ContextRuleListGetterDecl,getSignatureDecl/0,ctxName,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/codegen/model/decl/ContextRuleListGetterDecl.java,org.antlr.v4.codegen.model.decl.ContextRuleListGetterDecl,"ContextRuleListGetterDecl/4[org.antlr.v4.codegen.model.decl.OutputModelFactory,java.lang.String,java.lang.String,boolean]",ctxName,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/codegen/model/decl/ContextRuleListGetterDecl.java,org.antlr.v4.codegen.model.decl.ContextRuleListGetterDecl,"ContextRuleListGetterDecl/3[org.antlr.v4.codegen.model.decl.OutputModelFactory,java.lang.String,java.lang.String]",ctxName,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/automata/ATNFactory.java,org.antlr.v4.automata.ATNFactory$Handle,toString/0,left,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/automata/ATNFactory.java,org.antlr.v4.automata.ATNFactory$Handle,toString/0,right,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/automata/ATNFactory.java,org.antlr.v4.automata.ATNFactory$Handle,"Handle/2[org.antlr.v4.automata.ATNState,org.antlr.v4.automata.ATNState]",left,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool/src/org/antlr/v4/automata/ATNFactory.java,org.antlr.v4.automata.ATNFactory$Handle,"Handle/2[org.antlr.v4.automata.ATNState,org.antlr.v4.automata.ATNState]",right,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/JavaUnicodeInputStream.java,org.antlr.v4.test.tool.JavaUnicodeInputStream,JavaUnicodeInputStream/1[org.antlr.v4.runtime.CharStream],source,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/JavaUnicodeInputStream.java,org.antlr.v4.test.tool.JavaUnicodeInputStream,JavaUnicodeInputStream/1[org.antlr.v4.runtime.CharStream],la1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/JavaUnicodeInputStream.java,org.antlr.v4.test.tool.JavaUnicodeInputStream,mark/0,source,1
