file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onCreate/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onCreate/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],lp,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onCreate/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],paddingView,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onUpOrCancelMotionEvent/1[com.github.ksoichiro.android.observablescrollview.ScrollState],scrollState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onRestoreInstanceState/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",firstScroll,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",dragging,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",alpha,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",scrollY,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",baseColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/SlidingUpWebViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.SlidingUpWebViewActivity,createScrollable/0,webView,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,getCurrentScrollable/0,fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,getCurrentScrollable/0,view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,toolbarIsHidden/0,view,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,toolbarIsHidden/0,toolbarView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,adjustToolbar/1[com.github.ksoichiro.android.observablescrollview.ScrollState],toolbarHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-ObservableScrollView/samples/src/main/java/com/github/ksoichiro/android/observablescrollview/samples/ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,adjustToolbar/1[com.github.ksoichiro.android.observablescrollview.ScrollState],scrollState,2
