file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/adapters/IAdapterViewInflater.java,com.secupwn.aimsicd.adapters.IAdapterViewInflater,"inflate/4[com.secupwn.aimsicd.adapters.BaseInflaterAdapter<T>,int,com.secupwn.aimsicd.adapters.View,com.secupwn.aimsicd.adapters.ViewGroup]",parent,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/adapters/IAdapterViewInflater.java,com.secupwn.aimsicd.adapters.IAdapterViewInflater,"inflate/4[com.secupwn.aimsicd.adapters.BaseInflaterAdapter<T>,int,com.secupwn.aimsicd.adapters.View,com.secupwn.aimsicd.adapters.ViewGroup]",adapter,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/adapters/IAdapterViewInflater.java,com.secupwn.aimsicd.adapters.IAdapterViewInflater,"inflate/4[com.secupwn.aimsicd.adapters.BaseInflaterAdapter<T>,int,com.secupwn.aimsicd.adapters.View,com.secupwn.aimsicd.adapters.ViewGroup]",pos,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/adapters/IAdapterViewInflater.java,com.secupwn.aimsicd.adapters.IAdapterViewInflater,"inflate/4[com.secupwn.aimsicd.adapters.BaseInflaterAdapter<T>,int,com.secupwn.aimsicd.adapters.View,com.secupwn.aimsicd.adapters.ViewGroup]",convertView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/ui/drawer/NavDrawerItem.java,com.secupwn.aimsicd.ui.drawer.NavDrawerItem,setIconId/1[int],icon,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/ui/drawer/NavDrawerItem.java,com.secupwn.aimsicd.ui.drawer.NavDrawerItem,setLabel/1[java.lang.String],label,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/map/CellTowerMarker.java,com.secupwn.aimsicd.map.CellTowerMarker$OnCellTowerMarkerClickListener$Anonymous1,"onClick/2[com.secupwn.aimsicd.map.DialogInterface,int]",dialogInterface,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/map/CellTowerMarker.java,com.secupwn.aimsicd.map.CellTowerMarker$OnCellTowerMarkerClickListener$Anonymous1,"onClick/2[com.secupwn.aimsicd.map.DialogInterface,int]",i,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/ui/activities/OpenCellIdActivity.java,com.secupwn.aimsicd.ui.activities.OpenCellIdActivity$OpenCellIdKeyDownloaderTask,requestNewOCIDKey/0,request,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/ui/activities/OpenCellIdActivity.java,com.secupwn.aimsicd.ui.activities.OpenCellIdActivity$OpenCellIdKeyDownloaderTask,requestNewOCIDKey/0,response,2
