file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,setReleaseReference/1[org.datatransferproject.datatransfer.google.musicModels.GoogleRelease],false,85,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,getExplicitType/0,false,70,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,setIsrc/1[java.lang.String],false,81,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,getTitle/0,false,58,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,setExplicitType/1[java.lang.String],false,101,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,getReleaseReference/0,false,54,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,setArtistReferences/1[org.datatransferproject.datatransfer.google.musicModels.GoogleArtist[]],false,93,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/musicModels/GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,equals/1[java.lang.Object],false,106,1,0,0,0,3,2,10,3,1,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-google/src/main/java/org/datatransferproject/datatransfer/google/common/FailedToListAlbumsException.java,org.datatransferproject.datatransfer.google.common.FailedToListAlbumsException,"FailedToListAlbumsException/2[java.lang.String,java.lang.Exception]",true,8,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/test/java/org/datatransferproject/transfer/koofr/videos/KoofrVideosExporterTest.java,org.datatransferproject.transfer.koofr.videos.KoofrVideosExporterTest,testExport/0,false,51,7,4,0,4,1,18,15,0,5,0,18,0,0,0,0,0,0,24,0,5,0,0,0,0,0,29,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/test/java/org/datatransferproject/transfer/koofr/videos/KoofrVideosExporterTest.java,org.datatransferproject.transfer.koofr.videos.KoofrVideosExporterTest,setUp/0,false,44,4,3,0,3,1,4,5,0,0,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-transfer/src/test/java/org/datatransferproject/transfer/JobProcessorTest.java,org.datatransferproject.transfer.JobProcessorTest$TestJobProcessor,"TestJobProcessor/7[org.datatransferproject.transfer.JobStore,org.datatransferproject.transfer.copier.InMemoryDataCopier,org.datatransferproject.transfer.ObjectMapper,org.datatransferproject.transfer.AuthDataDecryptService,java.lang.Boolean,org.datatransferproject.transfer.Provider<org.datatransferproject.transfer.SignalHandler>,org.datatransferproject.transfer.Provider<org.datatransferproject.transfer.SignalHandler>]",true,77,8,2,2,0,1,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-instagram/src/main/java/org/datatransferproject/auth/instagram/InstagramOAuthConfig.java,org.datatransferproject.auth.instagram.InstagramOAuthConfig,getTokenUrl/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-instagram/src/main/java/org/datatransferproject/auth/instagram/InstagramOAuthConfig.java,org.datatransferproject.auth.instagram.InstagramOAuthConfig,getServiceName/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-instagram/src/main/java/org/datatransferproject/auth/instagram/InstagramOAuthConfig.java,org.datatransferproject.auth.instagram.InstagramOAuthConfig,getImportScopes/0,false,58,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-instagram/src/main/java/org/datatransferproject/auth/instagram/InstagramOAuthConfig.java,org.datatransferproject.auth.instagram.InstagramOAuthConfig,getAuthUrl/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-instagram/src/main/java/org/datatransferproject/auth/instagram/InstagramOAuthConfig.java,org.datatransferproject.auth.instagram.InstagramOAuthConfig,getExportScopes/0,false,52,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,trimDescription/1[java.lang.String],false,372,0,4,4,0,3,2,9,3,0,1,2,0,0,0,1,0,0,0,3,0,0,1,0,0,0,4,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,fileLink/1[java.lang.String],false,269,4,8,4,4,4,12,19,1,6,1,12,3,2,0,0,2,0,5,2,6,1,2,0,0,0,41,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,getRequestBuilder/1[java.lang.String],false,328,2,6,6,0,1,3,6,1,1,1,3,0,0,0,0,0,0,4,0,1,1,0,0,0,0,6,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,"getResponse/3[org.datatransferproject.transfer.koofr.common.OkHttpClient,Request.Builder,org.datatransferproject.transfer.koofr.common.KoofrClient.OnRetry]",false,345,6,5,2,3,3,10,14,1,1,3,10,0,0,0,2,0,0,3,1,2,1,2,0,0,1,15,2,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,getRootPath/0,false,297,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,fileExists/1[java.lang.String],false,83,3,12,8,4,4,8,20,2,4,1,8,3,2,0,2,2,0,3,2,4,1,2,0,0,0,40,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,getUriBuilder/0,false,335,1,6,6,0,2,0,8,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,15,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,"KoofrClient/6[java.lang.String,org.datatransferproject.transfer.koofr.common.OkHttpClient,org.datatransferproject.transfer.koofr.common.OkHttpClient,org.datatransferproject.transfer.koofr.common.ObjectMapper,org.datatransferproject.api.launcher.Monitor,org.datatransferproject.transfer.koofr.common.KoofrCredentialFactory]",true,71,4,2,2,0,1,0,11,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,"uploadFile/6[java.lang.String,java.lang.String,java.io.InputStream,java.lang.String,java.util.Date,java.lang.String]",false,181,8,15,9,6,8,19,33,1,9,6,19,3,1,0,3,2,0,17,4,9,4,2,0,0,0,63,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,listRecursive/1[java.lang.String],false,231,6,9,5,4,6,15,29,2,10,1,15,3,2,1,2,3,1,4,3,10,1,3,0,0,0,51,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,getResponse/1[Request.Builder],false,368,3,6,5,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,ensureVideosFolder/0,false,310,1,5,3,2,2,2,8,1,1,0,2,2,4,0,0,0,0,1,0,2,1,1,0,0,0,21,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,getOrCreateCredential/1[org.datatransferproject.types.transfer.auth.TokensAndUrlAuthData],false,321,3,3,2,1,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,ensureRootFolder/0,false,301,1,10,8,2,2,2,7,1,0,0,2,2,3,0,0,0,0,1,0,1,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,"ensureFolder/2[java.lang.String,java.lang.String]",false,111,3,11,7,4,5,13,19,0,5,2,13,3,2,0,1,2,1,5,3,5,1,2,0,0,0,39,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/data-transfer/portability-data-transfer-koofr/src/main/java/org/datatransferproject/transfer/koofr/common/KoofrClient.java,org.datatransferproject.transfer.koofr.common.KoofrClient,"addDescription/2[java.lang.String,java.lang.String]",false,142,3,8,4,4,5,14,21,0,6,2,14,3,2,0,1,2,1,6,3,6,1,2,0,0,0,40,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-types-common/src/main/java/org/datatransferproject/types/common/IntPaginationToken.java,org.datatransferproject.types.common.IntPaginationToken,IntPaginationToken/1[int],true,19,2,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-types-common/src/main/java/org/datatransferproject/types/common/IntPaginationToken.java,org.datatransferproject.types.common.IntPaginationToken,getStart/0,false,23,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getImportScopes/0,false,79,1,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getExportScopes/0,false,62,1,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getServiceName/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getAdditionalAuthUrlParameters/0,false,93,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getAuthUrl/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/extensions/auth/portability-auth-google/src/main/java/org/datatransferproject/auth/google/GoogleOAuthConfig.java,org.datatransferproject.auth.google.GoogleOAuthConfig,getTokenUrl/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-test-utilities/src/main/java/org/datatransferproject/test/types/FakeIdempotentImportExecutor.java,org.datatransferproject.test.types.FakeIdempotentImportExecutor,getErrors/0,false,62,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-test-utilities/src/main/java/org/datatransferproject/test/types/FakeIdempotentImportExecutor.java,org.datatransferproject.test.types.FakeIdempotentImportExecutor,"executeAndSwallowIOExceptions/3[java.lang.String,java.lang.String,java.util.concurrent.Callable<T>]",false,20,2,1,0,1,2,1,8,2,0,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-test-utilities/src/main/java/org/datatransferproject/test/types/FakeIdempotentImportExecutor.java,org.datatransferproject.test.types.FakeIdempotentImportExecutor,getCachedValue/1[java.lang.String],false,46,1,1,1,0,2,5,6,1,0,1,5,0,0,0,0,0,0,2,0,0,1,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-test-utilities/src/main/java/org/datatransferproject/test/types/FakeIdempotentImportExecutor.java,org.datatransferproject.test.types.FakeIdempotentImportExecutor,isKeyCached/1[java.lang.String],false,57,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/data-transfer-project/portability-test-utilities/src/main/java/org/datatransferproject/test/types/FakeIdempotentImportExecutor.java,org.datatransferproject.test.types.FakeIdempotentImportExecutor,"executeOrThrowException/3[java.lang.String,java.lang.String,java.util.concurrent.Callable<T>]",false,30,1,1,1,0,3,5,15,2,1,3,5,0,0,0,0,1,0,4,0,1,2,1,0,0,0,15,1,0,false
