file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,"onPrepareActionMode/2[android.view.ActionMode,android.view.Menu]",mCallback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,"onActionItemClicked/2[android.view.ActionMode,android.view.MenuItem]",mCallback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,ActionModeCallbackWrapper/1[com.actionbarsherlock.view.ActionMode.Callback],mCallback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,onDestroyActionMode/1[android.view.ActionMode],mCallback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,"onCreateActionMode/2[android.view.ActionMode,android.view.Menu]",mCallback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/known-bugs/src/com/actionbarsherlock/sample/knownbugs/Issue882.java,com.actionbarsherlock.sample.knownbugs.Issue882,"onTabSelected/2[com.actionbarsherlock.app.ActionBar.Tab,android.support.v4.app.FragmentTransaction]",mPager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/known-bugs/src/com/actionbarsherlock/sample/knownbugs/Issue882.java,com.actionbarsherlock.sample.knownbugs.Issue882,onCreate/1[com.actionbarsherlock.sample.knownbugs.Bundle],mPager,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/known-bugs/src/com/actionbarsherlock/sample/knownbugs/Issue882.java,com.actionbarsherlock.sample.knownbugs.Issue882,onCreate/1[com.actionbarsherlock.sample.knownbugs.Bundle],COUNT,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/fragments/src/com/actionbarsherlock/sample/fragments/FragmentTabs.java,com.actionbarsherlock.sample.fragments.FragmentTabs,onCreate/1[com.actionbarsherlock.sample.fragments.Bundle],mTabHost,8
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/fragments/src/com/actionbarsherlock/sample/fragments/FragmentTabs.java,com.actionbarsherlock.sample.fragments.FragmentTabs,onCreate/1[com.actionbarsherlock.sample.fragments.Bundle],mTabManager,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock-samples/fragments/src/com/actionbarsherlock/sample/fragments/FragmentTabs.java,com.actionbarsherlock.sample.fragments.FragmentTabs,onSaveInstanceState/1[com.actionbarsherlock.sample.fragments.Bundle],mTabHost,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,ChildViewCache/1[com.actionbarsherlock.widget.View],mText2,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,ChildViewCache/1[com.actionbarsherlock.widget.View],mIconRefine,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,ChildViewCache/1[com.actionbarsherlock.widget.View],mText1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,ChildViewCache/1[com.actionbarsherlock.widget.View],mIcon1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/widget/SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,ChildViewCache/1[com.actionbarsherlock.widget.View],mIcon2,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setBackgroundDrawable/1[com.actionbarsherlock.internal.app.Drawable],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getCustomView/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getTitle/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setTitle/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,show/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,onMenuVisibilityChanged/1[boolean],mMenuVisibilityListeners,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,"setDisplayOptions/2[int,int]",mActionBar,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,newTab/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setCustomView/1[com.actionbarsherlock.internal.app.View],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,"onNavigationItemSelected/2[int,long]",mNavigationListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setIcon/1[com.actionbarsherlock.internal.app.Drawable],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getSubtitle/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,hide/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setSelectedNavigationItem/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setLogo/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setIcon/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setDisplayShowTitleEnabled/1[boolean],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getHeight/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setSubtitle/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,removeAllTabs/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getNavigationItemCount/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setDisplayUseLogoEnabled/1[boolean],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setSubtitle/1[java.lang.CharSequence],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getThemedContext/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setNavigationMode/1[int],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,removeOnMenuVisibilityListener/1[com.actionbarsherlock.app.ActionBar.OnMenuVisibilityListener],mMenuVisibilityListeners,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getDisplayOptions/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getNavigationMode/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getSelectedTab/0,mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,setLogo/1[com.actionbarsherlock.internal.app.Drawable],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,selectTab/1[com.actionbarsherlock.app.ActionBar.Tab],mActionBar,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ActionBarSherlock/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,getTabAt/1[int],mActionBar,1
