file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/jsr166/ConcurrentHashMapTest.java,com.github.benmanes.caffeine.jsr166.ConcurrentHashMapTest$1Implementation,emptyMap/0,bounded,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/jsr166/ConcurrentHashMapTest.java,com.github.benmanes.caffeine.jsr166.ConcurrentHashMapTest$1Implementation,Implementation/1[boolean],bounded,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,resetSample/1[double],t,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,Adam/1[com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Config],epsilon,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,Adam/1[com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Config],t,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,Adam/1[com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Config],beta1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,Adam/1[com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Config],beta2,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,Adam/1[com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Config],stepSize,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,adjust/1[double],epsilon,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,adjust/1[double],t,2
