file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/listener/OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabReselected/1[TabLayout.Tab],tab,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/listener/OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabSelected/1[TabLayout.Tab],tab,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/listener/OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,onTabUnselected/1[TabLayout.Tab],tab,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/androidTest/java/cn/hugeterry/coordinatortablayout/ExampleInstrumentedTest.java,ExampleInstrumentedTest,useAppContext/0,appContext,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter$MyViewHolder,MyViewHolder/1[cn.hugeterry.coordinatortablayoutdemo.View],view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/LoadHeaderImageFromNetworkActivity.java,cn.hugeterry.coordinatortablayoutdemo.LoadHeaderImageFromNetworkActivity$Anonymous1,"loadHeaderImages/2[cn.hugeterry.coordinatortablayoutdemo.ImageView,TabLayout.Tab]",tab,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/LoadHeaderImageFromNetworkActivity.java,cn.hugeterry.coordinatortablayoutdemo.LoadHeaderImageFromNetworkActivity$Anonymous1,"loadHeaderImages/2[cn.hugeterry.coordinatortablayoutdemo.ImageView,TabLayout.Tab]",imageView,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onBindViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter.MyViewHolder,int]",holder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onBindViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter.MyViewHolder,int]",position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"RecyclerAdapter/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.util.List<java.lang.String>]",datas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"RecyclerAdapter/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.util.List<java.lang.String>]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onCreateViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.ViewGroup,int]",parent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,"onCreateViewHolder/2[cn.hugeterry.coordinatortablayoutdemo.ViewGroup,int]",viewType,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,getInstance/1[java.lang.String],fra,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,getInstance/1[java.lang.String],title,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,getInstance/1[java.lang.String],bundle,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,"onCreateView/3[cn.hugeterry.coordinatortablayoutdemo.LayoutInflater,cn.hugeterry.coordinatortablayoutdemo.ViewGroup,cn.hugeterry.coordinatortablayoutdemo.Bundle]",container,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,"onCreateView/3[cn.hugeterry.coordinatortablayoutdemo.LayoutInflater,cn.hugeterry.coordinatortablayoutdemo.ViewGroup,cn.hugeterry.coordinatortablayoutdemo.Bundle]",savedInstanceState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,"onCreateView/3[cn.hugeterry.coordinatortablayoutdemo.LayoutInflater,cn.hugeterry.coordinatortablayoutdemo.ViewGroup,cn.hugeterry.coordinatortablayoutdemo.Bundle]",v,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,"onCreateView/3[cn.hugeterry.coordinatortablayoutdemo.LayoutInflater,cn.hugeterry.coordinatortablayoutdemo.ViewGroup,cn.hugeterry.coordinatortablayoutdemo.Bundle]",inflater,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,onCreate/1[cn.hugeterry.coordinatortablayoutdemo.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,onCreate/1[cn.hugeterry.coordinatortablayoutdemo.Bundle],bundle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,initData/0,i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/utils/SystemView.java,cn.hugeterry.coordinatortablayout.utils.SystemView,getStatusBarHeight/1[cn.hugeterry.coordinatortablayout.utils.Context],result,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/utils/SystemView.java,cn.hugeterry.coordinatortablayout.utils.SystemView,getStatusBarHeight/1[cn.hugeterry.coordinatortablayout.utils.Context],resourceId,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/utils/SystemView.java,cn.hugeterry.coordinatortablayout.utils.SystemView,getStatusBarHeight/1[cn.hugeterry.coordinatortablayout.utils.Context],context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/listener/LoadHeaderImagesListener.java,cn.hugeterry.coordinatortablayout.listener.LoadHeaderImagesListener,"loadHeaderImages/2[cn.hugeterry.coordinatortablayout.listener.ImageView,TabLayout.Tab]",tab,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/coordinatortablayout/src/main/java/cn/hugeterry/coordinatortablayout/listener/LoadHeaderImagesListener.java,cn.hugeterry.coordinatortablayout.listener.LoadHeaderImagesListener,"loadHeaderImages/2[cn.hugeterry.coordinatortablayout.listener.ImageView,TabLayout.Tab]",imageView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/IntentUtils.java,cn.hugeterry.coordinatortablayoutdemo.IntentUtils,"openUrl/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.lang.String]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/IntentUtils.java,cn.hugeterry.coordinatortablayoutdemo.IntentUtils,"openUrl/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.lang.String]",uri,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/IntentUtils.java,cn.hugeterry.coordinatortablayoutdemo.IntentUtils,"openUrl/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.lang.String]",intent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CoordinatorTabLayout/sample/src/main/java/cn/hugeterry/coordinatortablayoutdemo/IntentUtils.java,cn.hugeterry.coordinatortablayoutdemo.IntentUtils,"openUrl/2[cn.hugeterry.coordinatortablayoutdemo.Context,java.lang.String]",url,1
