file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setActivity/1[com.vector.update_app.Activity],mActivity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,isDismissNotificationProgress/0,dismissNotificationProgress,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getUpdateDialogFragmentListener/0,mUpdateDialogFragmentListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setThemeColor/1[int],mThemeColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,showIgnoreVersion/0,mShowIgnoreVersion,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getHttpManager/0,mHttpManager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setTopPic/1[int],mTopPic,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getParams/0,params,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,"setParams/1[java.util.Map<java.lang.String,java.lang.String>]",params,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,isOnlyWifi/0,mOnlyWifi,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getTargetPath/0,mTargetPath,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setUpdateDialogFragmentListener/1[com.vector.update_app.listener.IUpdateDialogFragmentListener],mUpdateDialogFragmentListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,isHideDialog/0,mHideDialog,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getThemeColor/0,mThemeColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setIgnoreDefParams/1[boolean],mIgnoreDefParams,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getUpdateUrl/0,mUpdateUrl,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setOnlyWifi/0,mOnlyWifi,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setTargetPath/1[java.lang.String],mTargetPath,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setAppKey/1[java.lang.String],mAppKey,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AppUpdate/update-app/src/main/java/com/vector/update_app/UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getAppKey/0,mAppKey,1
