file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithValidKey/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithInvalidCrc/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithTooShortInput/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testCreateRecoveryKey/0,masterkeyFileAccess,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testCreateRecoveryKey/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithGarbageInput/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithValidKey/1[boolean],inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/test/java/org/cryptomator/ui/recoverykey/RecoveryKeyFactoryTest.java,org.cryptomator.ui.recoverykey.RecoveryKeyFactoryTest,testValidateValidateRecoveryKeyWithOddNumberOfWords/0,inTest,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/launcher/SupportedLanguages.java,org.cryptomator.launcher.SupportedLanguages,getLanguageTags/0,sortedLanguageTags,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cryptomator/src/main/java/org/cryptomator/launcher/SupportedLanguages.java,org.cryptomator.launcher.SupportedLanguages,SupportedLanguages/1[org.cryptomator.common.settings.Settings],sortedLanguageTags,1
