file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setTextSize/1[float],textSize,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,getText/0,progress,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,getText/0,text,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setMax/1[int],max,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,getSuggestedMinimumHeight/0,min_size,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setProgress/1[int],progress,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,getTextSize/0,textSize,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,getSuffixText/0,suffixText,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,onDraw/1[com.github.lzyzsd.circleprogress.Canvas],rectF,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,onDraw/1[com.github.lzyzsd.circleprogress.Canvas],paint,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,onDraw/1[com.github.lzyzsd.circleprogress.Canvas],textPaint,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setDefaultText/0,text,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setText/1[java.lang.String],text,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleProgress/library/src/main/java/com/github/lzyzsd/circleprogress/CircleProgress.java,com.github.lzyzsd.circleprogress.CircleProgress,setPrefixText/1[java.lang.String],prefixText,3
