file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/faces/FacesApiClient.java,com.exadel.frs.commonservice.sdk.faces.FacesApiClient,"findFacesWithCalculator/5[com.exadel.frs.commonservice.sdk.faces.MultipartFile,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean]",false,44,2,10,10,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/faces/FacesApiClient.java,com.exadel.frs.commonservice.sdk.faces.FacesApiClient,"findFaces/5[com.exadel.frs.commonservice.sdk.faces.MultipartFile,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean]",false,12,2,3,3,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/faces/FacesApiClient.java,com.exadel.frs.commonservice.sdk.faces.FacesApiClient,"findFacesBase64/5[java.lang.String,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean]",false,28,1,2,2,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/faces/FacesApiClient.java,com.exadel.frs.commonservice.sdk.faces.FacesApiClient,"findFacesBase64WithCalculator/5[java.lang.String,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean]",false,54,1,6,6,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/faces/FacesApiClient.java,com.exadel.frs.commonservice.sdk.faces.FacesApiClient,getStatus/0,false,64,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyAppHasModel/0,false,240,3,1,0,1,1,7,5,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyUserDeletionFromAppGlobalProvider/0,false,266,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyWritePrivilegesToAppByGlobalUsersProvider/0,false,363,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyUserDeletionFromAppByNotAllowedAppUserProvider/0,false,339,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyWritePrivilegesToAppByAllowedAppUsersProvider/0,false,384,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"makeUser/2[long,com.exadel.frs.commonservice.enums.GlobalRole]",false,465,2,1,1,0,1,7,3,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,AuthorizationManagerTest/0,true,74,2,3,0,3,1,7,5,0,0,0,7,2,3,0,0,0,0,0,0,3,0,0,0,0,0,17,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyUserDeletionFromAppGlobalNotAllowedProvider/0,false,290,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyWritePrivilegesToAppByNotAllowedAppUsersProvider/0,false,405,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,verifyUserDeletionFromAppGlobalUserProvider/0,false,315,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,testVerifyWritePrivilegesToAppByGlobalUsers/1[java.lang.Long],false,372,5,2,0,2,1,4,6,0,2,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,20,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"testVerifyWritePrivilegesToAppByNotAllowedAppUsers/2[java.lang.Long,boolean]",false,414,6,1,0,1,1,3,5,0,2,2,3,1,1,0,0,0,0,1,0,2,0,0,0,0,1,22,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"testVerifyUserDeletionFromAppByAllowedAppUser/2[java.lang.Long,java.lang.Long]",false,326,5,2,0,2,1,8,7,0,3,2,8,1,1,0,0,0,0,1,1,3,0,0,0,0,0,18,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,testVerifyWritePrivilegesToAppByAllowedAppUsers/1[java.lang.Long],false,393,5,2,0,2,1,6,6,0,2,1,6,1,1,0,0,0,0,1,1,2,0,0,0,0,0,18,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"testVerifyUserDeletionFromAppByAllowedGlobalUser/2[java.lang.Long,java.lang.Long]",false,277,5,2,0,2,1,7,7,0,3,2,7,1,1,0,0,0,0,1,1,3,0,0,0,0,0,19,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"makeAppRole/2[long,com.exadel.frs.commonservice.enums.AppRole]",false,473,4,2,1,1,1,6,4,1,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,getUser/1[java.lang.Long],false,425,1,10,10,0,1,6,3,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"testVerifyUserDeletionFromAppByGlobalUserNotAllowed/2[java.lang.Long,java.lang.Long]",false,299,6,1,0,1,1,12,8,0,4,2,12,1,1,0,0,0,0,1,0,4,0,0,0,0,1,24,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,strangeModelThrowsException/0,false,252,3,0,0,0,1,9,5,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,1,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,getUsers/0,false,432,2,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,appRoles/0,false,450,2,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/test/java/com/exadel/frs/system/security/AuthorizationManagerTest.java,com.exadel.frs.system.security.AuthorizationManagerTest,"testVerifyUserDeletionFromAppByNotAllowedAppUser/2[java.lang.Long,java.lang.Long]",false,351,6,1,0,1,1,4,6,0,3,2,4,1,1,0,0,0,0,1,0,3,0,0,0,0,1,20,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"addEmbeddingBase64/4[java.lang.String,java.lang.String,java.lang.Double,com.exadel.frs.core.trainservice.dto.Base64File]",false,133,14,3,0,3,1,6,5,1,1,4,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,34,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"deleteEmbeddingById/2[java.lang.String,java.util.UUID]",false,203,8,2,0,2,1,4,4,1,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"recognizeFile/7[java.lang.String,com.exadel.frs.core.trainservice.controller.MultipartFile,java.lang.Integer,java.util.UUID,java.lang.Double,java.lang.String,java.lang.Boolean]",false,249,11,4,0,4,1,15,6,1,2,7,15,0,0,0,0,0,0,2,1,2,0,0,0,0,0,53,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"downloadImg/3[com.exadel.frs.core.trainservice.controller.HttpServletResponse,java.lang.String,java.util.UUID]",false,155,8,1,0,1,1,4,4,1,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"recognizeEmbeddings/3[java.lang.String,java.util.UUID,com.exadel.frs.core.trainservice.dto.EmbeddingsRecognitionRequest]",false,323,10,1,0,1,1,8,4,1,1,3,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,32,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"addEmbedding/4[com.exadel.frs.core.trainservice.controller.MultipartFile,java.lang.String,java.lang.Double,java.lang.String]",false,102,13,3,0,3,1,5,5,1,1,4,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,38,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"removeAllSubjectEmbeddings/2[java.lang.String,java.lang.String]",false,187,8,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"listEmbeddings/3[java.lang.String,java.lang.String,com.exadel.frs.core.trainservice.controller.Pageable]",false,172,8,2,0,2,1,2,3,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"deleteEmbeddingsById/2[java.lang.String,java.util.List<java.util.UUID>]",false,217,8,2,0,2,1,8,5,1,3,2,8,0,0,0,0,0,0,1,0,2,0,0,0,0,1,29,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/EmbeddingController.java,com.exadel.frs.core.trainservice.controller.EmbeddingController,"recognizeBase64/7[java.lang.String,java.util.UUID,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean,com.exadel.frs.core.trainservice.dto.Base64File]",false,292,13,4,0,4,1,16,6,1,2,7,16,0,0,0,0,0,0,2,1,2,0,0,0,0,0,53,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/config/CustomCacheErrorHandler.java,com.exadel.frs.core.trainservice.config.CustomCacheErrorHandler,"handleCacheClearError/2[java.lang.RuntimeException,com.exadel.frs.core.trainservice.config.Cache]",false,26,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/config/CustomCacheErrorHandler.java,com.exadel.frs.core.trainservice.config.CustomCacheErrorHandler,"handleCachePutError/4[java.lang.RuntimeException,com.exadel.frs.core.trainservice.config.Cache,java.lang.Object,java.lang.Object]",false,16,1,0,0,0,1,2,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/config/CustomCacheErrorHandler.java,com.exadel.frs.core.trainservice.config.CustomCacheErrorHandler,"handleCacheEvictError/3[java.lang.RuntimeException,com.exadel.frs.core.trainservice.config.Cache,java.lang.Object]",false,21,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/config/CustomCacheErrorHandler.java,com.exadel.frs.core.trainservice.config.CustomCacheErrorHandler,"handleCacheGetError/3[java.lang.RuntimeException,com.exadel.frs.core.trainservice.config.Cache,java.lang.Object]",false,11,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/exception/BadFormatModelKeyException.java,com.exadel.frs.commonservice.exception.BadFormatModelKeyException,BadFormatModelKeyException/0,true,25,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/DetectionController.java,com.exadel.frs.core.trainservice.controller.DetectionController,"detectBase64/5[java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean,com.exadel.frs.core.trainservice.dto.Base64File]",false,125,11,1,0,1,1,9,4,1,1,5,9,0,0,0,0,0,0,4,1,1,0,0,0,0,0,52,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/controller/DetectionController.java,com.exadel.frs.core.trainservice.controller.DetectionController,"detect/5[com.exadel.frs.core.trainservice.controller.MultipartFile,java.lang.Integer,java.lang.Double,java.lang.String,java.lang.Boolean]",false,86,9,1,0,1,1,8,4,1,1,5,8,0,0,0,0,0,0,4,1,1,0,0,0,0,0,52,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/exception/InvalidBase64Exception.java,com.exadel.frs.commonservice.exception.InvalidBase64Exception,InvalidBase64Exception/0,true,25,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/CustomUserDetailsService.java,com.exadel.frs.system.security.CustomUserDetailsService,loadUserByUsername/1[java.lang.String],false,35,4,1,0,1,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/mapper/EmbeddingMapper.java,com.exadel.frs.core.trainservice.mapper.EmbeddingMapper,toResponseDto/1[com.exadel.frs.core.trainservice.mapper.EmbeddingProjection],false,14,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/mapper/EmbeddingMapper.java,com.exadel.frs.core.trainservice.mapper.EmbeddingMapper,toResponseDto/1[java.util.Collection<com.exadel.frs.core.trainservice.mapper.EmbeddingProjection>],false,16,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/mapper/EmbeddingMapper.java,com.exadel.frs.core.trainservice.mapper.EmbeddingMapper,map/1[java.util.UUID],false,18,0,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/NotificationReceiverService.java,com.exadel.frs.core.trainservice.service.NotificationReceiverService,synchronizeCacheWithNotification/1[java.lang.String],false,72,2,3,1,2,9,10,16,0,1,1,10,0,0,0,1,1,0,2,0,1,0,3,0,0,0,21,2,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/NotificationReceiverService.java,com.exadel.frs.core.trainservice.service.NotificationReceiverService,setUpNotification/0,false,41,3,0,0,0,2,7,24,0,1,0,7,0,0,0,0,1,0,1,0,3,0,1,1,0,0,23,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/controller/ConfigController.java,com.exadel.frs.controller.ConfigController,getConfig/0,false,21,3,0,0,0,1,5,3,1,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/NotificationReceiverService.java,com.exadel.frs.core.trainservice.service.NotificationReceiverService$Anonymous1,"notification/3[int,java.lang.String,java.lang.String]",false,46,1,1,0,1,2,4,6,0,0,3,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/NotificationReceiverService.java,com.exadel.frs.core.trainservice.service.NotificationReceiverService$Anonymous1,closed/0,false,54,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,verifyCanDeleteUser/1[com.exadel.frs.dto.UserDeleteDto],false,108,3,6,4,2,5,4,13,0,5,1,4,0,0,0,2,0,0,1,0,5,0,1,0,0,0,30,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"verifyAppHasTheModel/2[java.lang.String,com.exadel.frs.commonservice.entity.Model]",false,102,2,4,3,1,2,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"verifyReadPrivilegesToApp/2[com.exadel.frs.commonservice.entity.User,com.exadel.frs.commonservice.entity.App]",false,43,2,7,6,1,2,4,5,0,0,2,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"verifyWritePrivilegesToApp/2[com.exadel.frs.commonservice.entity.User,com.exadel.frs.commonservice.entity.App]",false,50,3,8,7,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"verifyUserDeletionFromApp/3[com.exadel.frs.commonservice.entity.User,java.lang.String,com.exadel.frs.commonservice.entity.App]",false,68,5,6,3,3,8,10,15,1,2,3,10,1,1,0,3,0,3,0,0,2,0,2,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"isAppOwnerRemoval/2[java.lang.String,com.exadel.frs.commonservice.entity.App]",false,89,2,2,1,1,2,6,9,1,3,2,6,0,0,0,0,0,0,0,0,4,0,1,0,0,0,9,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,verifyGlobalWritePrivileges/1[com.exadel.frs.commonservice.entity.User],false,36,3,4,3,1,2,3,6,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/admin/src/main/java/com/exadel/frs/system/security/AuthorizationManager.java,com.exadel.frs.system.security.AuthorizationManager,"verifyWritePrivilegesToApp/3[com.exadel.frs.commonservice.entity.User,com.exadel.frs.commonservice.entity.App,boolean]",false,54,4,8,6,2,5,7,9,1,1,3,7,0,0,0,2,0,1,0,0,1,0,1,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/config/FeignClientsConfig.java,com.exadel.frs.commonservice.sdk.config.FeignClientsConfig,facesFeignRetryer/0,false,63,3,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/sdk/config/FeignClientsConfig.java,com.exadel.frs.commonservice.sdk.config.FeignClientsConfig,facesFeignClient/0,false,52,7,1,0,1,1,11,3,1,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/FaceVerificationProcessServiceImpl.java,com.exadel.frs.core.trainservice.service.FaceVerificationProcessServiceImpl$SourceTarget,findFaces/1[com.exadel.frs.core.trainservice.dto.ProcessImageParams],false,129,5,4,0,4,4,6,13,1,2,1,6,0,0,0,1,0,0,0,1,2,0,1,0,0,0,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/FaceVerificationProcessServiceImpl.java,com.exadel.frs.core.trainservice.service.FaceVerificationProcessServiceImpl$SourceTarget,"findFace/2[T,com.exadel.frs.core.trainservice.dto.ProcessImageParams]",false,148,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1024,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/api/src/main/java/com/exadel/frs/core/trainservice/service/FaceVerificationProcessServiceImpl.java,com.exadel.frs.core.trainservice.service.FaceVerificationProcessServiceImpl$SourceTarget,validate/1[T],false,146,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CompreFace/java/common/src/main/java/com/exadel/frs/commonservice/repository/SubjectRepository.java,com.exadel.frs.commonservice.repository.SubjectRepository,findByApiKey/1[java.lang.String],false,16,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
