file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/AcceptLanguage.java,com.yanzhenjie.andserver.util.AcceptLanguage,"AcceptLanguage/2[java.util.Locale,double]",locale,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/AcceptLanguage.java,com.yanzhenjie.andserver.util.AcceptLanguage,"AcceptLanguage/2[java.util.Locale,double]",quality,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,removeQualityValue/0,params,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,sortByQualityValue/1[java.util.List<com.yanzhenjie.andserver.util.MediaType>],mediaTypes,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,sortBySpecificityAndQuality/1[java.util.List<com.yanzhenjie.andserver.util.MediaType>],mediaTypes,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,"MediaType/3[java.lang.String,java.lang.String,java.nio.charset.Charset]",charset,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,"MediaType/3[java.lang.String,java.lang.String,java.nio.charset.Charset]",subtype,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,"MediaType/3[java.lang.String,java.lang.String,java.nio.charset.Charset]",type,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,isCompatibleWith/1[com.yanzhenjie.andserver.util.MediaType],other,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,getFileMediaType/1[java.lang.String],fileName,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,getFileMediaType/1[java.lang.String],extension,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,getFileMediaType/1[java.lang.String],e,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndServer/api/src/main/java/com/yanzhenjie/andserver/util/MediaType.java,com.yanzhenjie.andserver.util.MediaType,getFileMediaType/1[java.lang.String],mimeType,1
