file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,refreshCache/0,configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,page/1[com.oddfar.campus.common.domain.entity.SysConfigEntity],configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,add/1[com.oddfar.campus.common.domain.entity.SysConfigEntity],configService,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,getConfigKey/1[java.lang.String],configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,getInfo/1[java.lang.Long],configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,edit/1[com.oddfar.campus.common.domain.entity.SysConfigEntity],configService,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/controller/system/SysConfigController.java,com.oddfar.campus.admin.controller.system.SysConfigController,remove/1[java.lang.Long[]],configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/entity/SysRoleEntity.java,com.oddfar.campus.common.domain.entity.SysRoleEntity,SysRoleEntity/1[java.lang.Long],roleId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/entity/SysRoleEntity.java,com.oddfar.campus.common.domain.entity.SysRoleEntity,isAdmin/1[java.lang.Long],roleId,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/entity/SysRoleEntity.java,com.oddfar.campus.common.domain.entity.SysRoleEntity,isAdmin/0,roleId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/expander/SysConfigExpander.java,com.oddfar.campus.framework.expander.SysConfigExpander,getLoginCaptchaType/0,configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/expander/SysConfigExpander.java,com.oddfar.campus.framework.expander.SysConfigExpander,getFileProfile/0,configService,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/expander/SysConfigExpander.java,com.oddfar.campus.framework.expander.SysConfigExpander,init/0,configService,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/expander/SysConfigExpander.java,com.oddfar.campus.framework.expander.SysConfigExpander,init/0,sysConfigService,1
