file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toLongArray/1[java.lang.String],false,264,1,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toBigDecimal/1[java.lang.Object],false,632,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toStrArray/2[java.lang.String,java.lang.String]",false,325,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toStr/1[java.lang.Object],false,46,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toShort/2[java.lang.Object,java.lang.Short]",false,134,2,3,1,2,6,5,21,6,1,2,5,1,1,0,1,1,1,0,0,1,0,1,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toShort/1[java.lang.Object],false,163,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toBigInteger/1[java.lang.Object],false,584,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,digitUppercase/1[double],false,822,0,0,0,0,8,6,24,1,10,1,6,0,0,3,0,0,2,38,16,16,8,2,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toChar/2[java.lang.Object,java.lang.Character]",false,59,2,3,1,2,4,3,10,3,1,2,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,9,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toDouble/2[java.lang.Object,java.lang.Double]",false,381,2,3,1,2,6,5,21,6,1,2,5,1,1,0,1,1,1,0,0,1,0,1,0,0,0,13,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toEnum/2[java.lang.Class<E>,java.lang.Object]",false,542,2,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toBigInteger/2[java.lang.Object,java.math.BigInteger]",false,555,2,3,1,2,6,3,21,6,1,2,3,1,1,0,1,1,0,0,0,1,0,1,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[java.nio.ByteBuffer,java.nio.charset.Charset]",false,736,0,2,2,0,2,3,6,1,0,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,utf8Str/1[java.lang.Object],false,643,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toFloat/1[java.lang.Object],false,453,1,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toLong/1[java.lang.Object],false,368,1,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[java.lang.Object,java.lang.String]",false,655,1,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toDBC/2[java.lang.String,java.util.Set<java.lang.Character>]",false,797,1,1,1,0,7,2,16,1,3,2,2,0,0,1,2,0,1,0,2,5,1,2,0,0,0,13,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toIntArray/2[java.lang.String,java.lang.String]",false,275,2,3,1,2,3,3,12,2,4,2,3,1,2,1,0,0,0,0,2,5,0,1,0,0,0,10,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toStrArray/1[java.lang.String],false,314,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toSBC/1[java.lang.String],false,751,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toChar/1[java.lang.Object],false,79,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toNumber/2[java.lang.Object,java.lang.Number]",false,176,2,3,1,2,5,4,18,5,1,2,4,1,1,0,1,1,0,0,0,1,0,1,0,0,0,10,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[byte[],java.nio.charset.Charset]",false,703,1,2,2,0,3,0,9,3,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toByte/2[java.lang.Object,java.lang.Byte]",false,92,2,3,1,2,6,4,21,6,1,2,4,1,1,0,1,1,1,0,0,1,0,1,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toLong/2[java.lang.Object,java.lang.Long]",false,338,2,4,2,2,6,5,21,6,1,2,5,1,1,0,1,1,1,0,0,1,0,1,0,0,0,13,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toSBC/2[java.lang.String,java.util.Set<java.lang.Character>]",false,762,1,1,1,0,6,2,15,1,2,2,2,0,0,1,2,0,1,0,2,4,1,2,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toFloat/2[java.lang.Object,java.lang.Float]",false,424,2,3,1,2,6,5,21,6,1,2,5,1,1,0,1,1,1,0,0,1,0,1,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[java.nio.ByteBuffer,java.lang.String]",false,721,1,1,0,1,2,2,6,2,0,2,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toByte/1[java.lang.Object],false,121,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toBool/2[java.lang.Object,java.lang.Boolean]",false,466,2,3,1,2,11,4,26,6,1,2,4,1,1,0,1,0,0,7,0,2,0,1,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toEnum/3[java.lang.Class<E>,java.lang.Object,E]",false,514,3,3,1,2,5,5,19,5,2,3,5,1,1,0,1,1,0,1,0,2,0,1,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toBool/1[java.lang.Object],false,501,1,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[byte[],java.lang.String]",false,692,3,2,0,2,2,4,3,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"str/2[java.lang.Object,java.nio.charset.Charset]",false,667,2,4,2,2,6,4,19,6,1,2,4,2,1,0,1,0,0,0,0,1,0,1,0,0,0,8,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toStr/2[java.lang.Object,java.lang.String]",false,28,0,13,13,0,3,1,9,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,toDouble/1[java.lang.Object],false,411,1,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toBigDecimal/2[java.lang.Object,java.math.BigDecimal]",false,597,2,3,1,2,8,2,27,8,1,2,2,1,1,0,1,1,0,0,0,1,0,1,0,0,0,14,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,"toInt/2[java.lang.Object,java.lang.Integer]",false,215,2,5,3,2,6,5,21,6,1,2,5,1,1,0,1,1,1,0,0,1,0,1,0,0,0,12,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,PageResult/1[int],true,24,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,empty/0,false,29,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,empty/1[int],false,33,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,PageResult/0,true,16,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,"PageResult/2[java.util.List<T>,long]",true,19,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,selectPage/1[com.oddfar.campus.business.entity.IUser],false,18,4,7,3,4,1,9,3,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,selectReservationUser/0,false,43,3,3,1,2,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,65536,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,updateUserMinuteEven/0,false,72,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,10,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,deleteIUser/1[java.lang.Long[]],false,78,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,updateUserMinuteBatch/0,false,69,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,"selectPage/2[com.oddfar.campus.business.entity.IUser,java.lang.Long]",false,30,4,5,1,4,1,10,3,1,0,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,selectReservationUserByMinute/1[int],false,58,3,4,1,3,1,4,3,1,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,65536,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/resource/impl/DefaultResourceCollector.java,com.oddfar.campus.framework.api.resource.impl.DefaultResourceCollector,getAllResources/0,false,35,1,0,0,0,2,3,8,1,2,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/resource/impl/DefaultResourceCollector.java,com.oddfar.campus.framework.api.resource.impl.DefaultResourceCollector,collectResources/1[java.util.List<com.oddfar.campus.common.domain.entity.SysResourceEntity>],false,22,1,0,0,0,5,4,11,0,1,1,4,0,0,1,2,0,0,2,1,1,1,3,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/resource/impl/DefaultResourceCollector.java,com.oddfar.campus.framework.api.resource.impl.DefaultResourceCollector,"setRoleAuthCache/2[java.util.Map<java.lang.Long,java.util.List<com.oddfar.campus.common.domain.model.SysRoleAuth>>,java.util.Map<java.lang.Long,java.util.List<com.oddfar.campus.common.domain.model.SysRoleAuth>>]",false,45,3,2,0,2,9,15,49,0,10,2,15,0,0,2,2,0,0,0,0,8,0,3,0,0,2,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/resource/impl/DefaultResourceCollector.java,com.oddfar.campus.framework.api.resource.impl.DefaultResourceCollector,getRoleListMap/0,false,109,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/enums/BizCodeEnum.java,com.oddfar.campus.common.enums.BizCodeEnum,"BizCodeEnum/2[java.lang.Integer,java.lang.String]",true,21,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/enums/BizCodeEnum.java,com.oddfar.campus.common.enums.BizCodeEnum,getCode/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/enums/BizCodeEnum.java,com.oddfar.campus.common.enums.BizCodeEnum,getMsg/0,false,30,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/exception/file/InvalidExtensionException.java,com.oddfar.campus.common.exception.file.InvalidExtensionException$InvalidFlashExtensionException,"InvalidFlashExtensionException/3[java.lang.String[],java.lang.String,java.lang.String]",true,49,0,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,selectOperLogById/1[java.lang.Long],false,35,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,selectOperLogList/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,48,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,insertOperlog/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,selectOperLogPage/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,19,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,deleteOperLogByIds/1[java.lang.Long[]],false,27,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,cleanOperLog/0,false,43,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,cleanOperLog/0,false,67,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,insertOperlog/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,26,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,selectOperLogPage/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,37,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,selectOperLogById/1[java.lang.Long],false,59,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,deleteOperLogByIds/1[java.lang.Long[]],false,48,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,selectOperLogList/1[com.oddfar.campus.common.domain.entity.SysOperLogEntity],false,72,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/domain/IUserRequest.java,com.oddfar.campus.business.domain.IUserRequest,getParams/0,false,92,0,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/domain/IUserRequest.java,com.oddfar.campus.business.domain.IUserRequest,getMinute/0,false,99,0,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/reflect/ReflectUtils.java,com.oddfar.campus.common.utils.reflect.ReflectUtils,makeAccessible/1[java.lang.reflect.Field],false,254,0,1,1,0,5,7,5,0,0,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/reflect/ReflectUtils.java,com.oddfar.campus.common.utils.reflect.ReflectUtils,"invokeMethod/4[java.lang.Object,java.lang.String,java.lang.Class<?>[],java.lang.Object[]]",false,104,2,4,2,2,5,5,17,3,2,4,5,2,2,0,3,1,0,8,0,2,2,1,0,0,0,18,9,1,true
