file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-custom-listview/src/com/hmkcode/android/MainActivity.java,com.hmkcode.android.MainActivity,onCreate/1[com.hmkcode.android.Bundle],adapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-custom-listview/src/com/hmkcode/android/MainActivity.java,com.hmkcode.android.MainActivity,onCreate/1[com.hmkcode.android.Bundle],icicle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-custom-listview/src/com/hmkcode/android/MainActivity.java,com.hmkcode.android.MainActivity,generateData/0,items,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",bitmap,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",realPath,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",sdk,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",uriPath,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"setTextViews/3[int,java.lang.String,java.lang.String]",uriFromPath,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,onClick/1[com.hmkcode.android.image.View],view,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,onClick/1[com.hmkcode.android.image.View],intent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,onCreate/1[com.hmkcode.android.image.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"onActivityResult/3[int,int,com.hmkcode.android.image.Intent]",reqCode,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"onActivityResult/3[int,int,com.hmkcode.android.image.Intent]",data,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android/android-show-image-and-path/src/com/hmkcode/android/image/MainActivity.java,com.hmkcode.android.image.MainActivity,"onActivityResult/3[int,int,com.hmkcode.android.image.Intent]",resCode,1
