file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onCreate/1[com.daimajia.androidanimations.Bundle],mListView,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onCreate/1[com.daimajia.androidanimations.Bundle],mTarget,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onCreate/1[com.daimajia.androidanimations.Bundle],mAdapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onWindowFocusChanged/1[boolean],mTarget,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onWindowFocusChanged/1[boolean],rope,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/Techniques.java,com.daimajia.androidanimations.library.Techniques,Techniques/1[java.lang.Class],animatorClazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/Techniques.java,com.daimajia.androidanimations.library.Techniques,getAnimator/0,animatorClazz,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo,with/1[com.daimajia.androidanimations.library.BaseViewAnimator],animator,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo,play/0,duration,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo,play/0,repeatTimes,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo,play/0,delay,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo,play/0,repeatMode,1
