file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo$AnimationComposer$Anonymous1,onAnimationStart/1[com.daimajia.androidanimations.library.Animator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/YoYo.java,com.daimajia.androidanimations.library.YoYo$AnimationComposer$Anonymous2,onAnimationEnd/1[com.daimajia.androidanimations.library.Animator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/fading_exits/FadeOutRightAnimator.java,com.daimajia.androidanimations.library.fading_exits.FadeOutRightAnimator,prepare/1[com.daimajia.androidanimations.library.fading_exits.View],target,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/fading_entrances/FadeInUpAnimator.java,com.daimajia.androidanimations.library.fading_entrances.FadeInUpAnimator,prepare/1[com.daimajia.androidanimations.library.fading_entrances.View],target,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/library/src/main/java/com/daimajia/androidanimations/library/specials/out/TakingOffAnimator.java,com.daimajia.androidanimations.library.specials.out.TakingOffAnimator,prepare/1[com.daimajia.androidanimations.library.specials.out.View],target,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onCreate/1[com.daimajia.androidanimations.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onWindowFocusChanged/1[boolean],hasFocus,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onCreateOptionsMenu/1[com.daimajia.androidanimations.Menu],menu,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onOptionsItemSelected/1[com.daimajia.androidanimations.MenuItem],item,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidViewAnimations/demo/src/main/java/com/daimajia/androidanimations/MyActivity.java,com.daimajia.androidanimations.MyActivity,onOptionsItemSelected/1[com.daimajia.androidanimations.MenuItem],id,2
