file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setText/1[java.lang.String],text,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setTextColor/1[int],textColor,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setBackgroundColor/1[int],backgroundColor,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,build/0,backgroundColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,build/0,text,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,build/0,textColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,refresh/0,recyclerView,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,willBeHidden/0,fragmentContainer,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,willBeDisplayed/0,fragmentContainer,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoList/1[com.aurelhubert.ahbottomnavigation.demo.View],fragmentContainer,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoList/1[com.aurelhubert.ahbottomnavigation.demo.View],layoutManager,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoList/1[com.aurelhubert.ahbottomnavigation.demo.View],recyclerView,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoAdapter.java,com.aurelhubert.ahbottomnavigation.demo.DemoAdapter$ViewHolder,ViewHolder/1[com.aurelhubert.ahbottomnavigation.demo.View],mTextView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationAdapter.java,com.aurelhubert.ahbottomnavigation.AHBottomNavigationAdapter,getPositionByMenuId/1[int],mMenu,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationAdapter.java,com.aurelhubert.ahbottomnavigation.AHBottomNavigationAdapter,getMenuItem/1[int],mMenu,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationAdapter.java,com.aurelhubert.ahbottomnavigation.AHBottomNavigationAdapter,getNavigationItem/1[int],navigationItems,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationAdapter.java,com.aurelhubert.ahbottomnavigation.AHBottomNavigationAdapter,"AHBottomNavigationAdapter/2[com.aurelhubert.ahbottomnavigation.Activity,int]",mMenu,2
