file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,com.aurelhubert.ahbottomnavigation.AHHelper$Anonymous4,onAnimationUpdate/1[com.aurelhubert.ahbottomnavigation.ValueAnimator],animatedValue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,com.aurelhubert.ahbottomnavigation.AHHelper$Anonymous4,onAnimationUpdate/1[com.aurelhubert.ahbottomnavigation.ValueAnimator],valueAnimator,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,com.aurelhubert.ahbottomnavigation.AHBottomNavigation$Anonymous2,onClick/1[com.aurelhubert.ahbottomnavigation.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,com.aurelhubert.ahbottomnavigation.AHHelper$Anonymous5,onAnimationUpdate/1[com.aurelhubert.ahbottomnavigation.ValueAnimator],animatedValue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,com.aurelhubert.ahbottomnavigation.AHHelper$Anonymous5,onAnimationUpdate/1[com.aurelhubert.ahbottomnavigation.ValueAnimator],valueAnimator,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setText/1[java.lang.String],text,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setTextColor/1[int],textColor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,setBackgroundColor/1[int],backgroundColor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/notification/AHNotification.java,com.aurelhubert.ahbottomnavigation.notification.AHNotification$Builder,build/0,notification,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,newInstance/1[int],fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,newInstance/1[int],b,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,newInstance/1[int],index,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],view,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],switchTranslucentNavigation,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],titleStates,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],demoActivity,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],switchFiveItems,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],spinnerTitleState,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],switchColored,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],spinnerAdapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],titleState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],showHideBottomNavigation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoSettings/1[com.aurelhubert.ahbottomnavigation.demo.View],showSelectedBackground,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,willBeHidden/0,fadeOut,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,willBeDisplayed/0,fadeIn,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoList/1[com.aurelhubert.ahbottomnavigation.demo.View],view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ahbottomnavigation/demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,com.aurelhubert.ahbottomnavigation.demo.DemoFragment,initDemoList/1[com.aurelhubert.ahbottomnavigation.demo.View],adapter,1
