file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$Page,getTitle/0,title,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$Page,Page/1[java.lang.String],title,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,destroy/0,blurScript,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,destroy/0,renderScript,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,destroy/0,outAllocation,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,RenderScriptBlur/1[eightbitlab.com.blurview.Context],blurScript,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,RenderScriptBlur/1[eightbitlab.com.blurview.Context],renderScript,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,canReuseAllocation/1[eightbitlab.com.blurview.Bitmap],lastBitmapWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,canReuseAllocation/1[eightbitlab.com.blurview.Bitmap],lastBitmapHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"render/2[eightbitlab.com.blurview.Canvas,eightbitlab.com.blurview.Bitmap]",paint,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",lastBitmapWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",blurScript,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",renderScript,2
