file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$Page,Page/1[java.lang.String],title,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,RenderScriptBlur/1[eightbitlab.com.blurview.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,canReuseAllocation/1[eightbitlab.com.blurview.Bitmap],bitmap,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"render/2[eightbitlab.com.blurview.Canvas,eightbitlab.com.blurview.Bitmap]",canvas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"render/2[eightbitlab.com.blurview.Canvas,eightbitlab.com.blurview.Bitmap]",bitmap,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",inAllocation,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",blurRadius,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderScriptBlur.java,eightbitlab.com.blurview.RenderScriptBlur,"blur/2[eightbitlab.com.blurview.Bitmap,float]",bitmap,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,setupWith/1[eightbitlab.com.blurview.ViewGroup],rootView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,setBlurEnabled/1[boolean],enabled,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,getBlurAlgorithm/0,algorithm,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,setBlurAutoUpdate/1[boolean],enabled,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"init/2[eightbitlab.com.blurview.AttributeSet,int]",a,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"init/2[eightbitlab.com.blurview.AttributeSet,int]",defStyleAttr,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"init/2[eightbitlab.com.blurview.AttributeSet,int]",attrs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,BlurView/1[eightbitlab.com.blurview.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,draw/1[eightbitlab.com.blurview.Canvas],canvas,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,draw/1[eightbitlab.com.blurview.Canvas],shouldDraw,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"BlurView/2[eightbitlab.com.blurview.Context,eightbitlab.com.blurview.AttributeSet]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"BlurView/2[eightbitlab.com.blurview.Context,eightbitlab.com.blurview.AttributeSet]",attrs,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,setBlurRadius/1[float],radius,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,setOverlayColor/1[int],overlayColor,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"BlurView/3[eightbitlab.com.blurview.Context,eightbitlab.com.blurview.AttributeSet,int]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"BlurView/3[eightbitlab.com.blurview.Context,eightbitlab.com.blurview.AttributeSet,int]",defStyleAttr,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"BlurView/3[eightbitlab.com.blurview.Context,eightbitlab.com.blurview.AttributeSet,int]",attrs,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"setupWith/2[eightbitlab.com.blurview.ViewGroup,eightbitlab.com.blurview.BlurAlgorithm]",blurController,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"setupWith/2[eightbitlab.com.blurview.ViewGroup,eightbitlab.com.blurview.BlurAlgorithm]",rootView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"setupWith/2[eightbitlab.com.blurview.ViewGroup,eightbitlab.com.blurview.BlurAlgorithm]",algorithm,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"onSizeChanged/4[int,int,int,int]",oldw,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"onSizeChanged/4[int,int,int,int]",oldh,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"onSizeChanged/4[int,int,int,int]",w,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurView.java,eightbitlab.com.blurview.BlurView,"onSizeChanged/4[int,int,int,int]",h,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurController.java,eightbitlab.com.blurview.BlurController,draw/1[eightbitlab.com.blurview.Canvas],canvas,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewFacade.java,eightbitlab.com.blurview.BlurViewFacade,setBlurRadius/1[float],radius,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewFacade.java,eightbitlab.com.blurview.BlurViewFacade,setBlurEnabled/1[boolean],enabled,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewFacade.java,eightbitlab.com.blurview.BlurViewFacade,setFrameClearDrawable/1[eightbitlab.com.blurview.Drawable],frameClearDrawable,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewFacade.java,eightbitlab.com.blurview.BlurViewFacade,setBlurAutoUpdate/1[boolean],enabled,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewFacade.java,eightbitlab.com.blurview.BlurViewFacade,setOverlayColor/1[int],overlayColor,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter$Holder,Holder/1[com.eightbitlab.blurview_sample.View],itemView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"isZeroSized/2[int,int]",measuredHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"isZeroSized/2[int,int]",measuredWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,SizeScaler/1[float],scaleFactor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,roundSize/1[int],value,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,downscaleSize/1[float],value,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",scaledHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",width,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",scaledWidth,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",nonRoundedScaledWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",roundingScaleFactor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/SizeScaler.java,eightbitlab.com.blurview.SizeScaler,"scale/2[int,int]",height,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter,ExampleListAdapter/1[com.eightbitlab.blurview_sample.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter,"onBindViewHolder/2[com.eightbitlab.blurview_sample.ExampleListAdapter.Holder,int]",holder,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter,"onBindViewHolder/2[com.eightbitlab.blurview_sample.ExampleListAdapter.Holder,int]",position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter,"onCreateViewHolder/2[com.eightbitlab.blurview_sample.ViewGroup,int]",parent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ExampleListAdapter.java,com.eightbitlab.blurview_sample.ExampleListAdapter,"onCreateViewHolder/2[com.eightbitlab.blurview_sample.ViewGroup,int]",viewType,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurAlgorithm.java,eightbitlab.com.blurview.BlurAlgorithm,"blur/2[eightbitlab.com.blurview.Bitmap,float]",blurRadius,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurAlgorithm.java,eightbitlab.com.blurview.BlurAlgorithm,"blur/2[eightbitlab.com.blurview.Bitmap,float]",bitmap,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurAlgorithm.java,eightbitlab.com.blurview.BlurAlgorithm,"render/2[eightbitlab.com.blurview.Canvas,eightbitlab.com.blurview.Bitmap]",canvas,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurAlgorithm.java,eightbitlab.com.blurview.BlurAlgorithm,"render/2[eightbitlab.com.blurview.Canvas,eightbitlab.com.blurview.Bitmap]",bitmap,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,getBlurAlgorithm/0,algorithm,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,onCreate/1[com.eightbitlab.blurview_sample.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,minBlurRadius,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,initialProgress,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,windowBackground,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,step,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,radius,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity,setupBlurView/0,algorithm,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",measuredHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",blurView,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",measuredWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",rootView,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",overlayColor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,"PreDrawBlurController/4[eightbitlab.com.blurview.View,eightbitlab.com.blurview.ViewGroup,int,eightbitlab.com.blurview.BlurAlgorithm]",algorithm,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController,setOverlayColor/1[int],overlayColor,4
