file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/BlurViewCanvas.java,eightbitlab.com.blurview.BlurViewCanvas,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/BaseFragment.java,com.eightbitlab.blurview_sample.BaseFragment,class,9,13,4,9,2,2,3,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/PreDrawBlurController.java,eightbitlab.com.blurview.PreDrawBlurController$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/RenderEffectBlur.java,eightbitlab.com.blurview.RenderEffectBlur,class,10,13,3,10,13,1,0,14,20,0.7708333,0.14285715,0.21428572,8,0,7,0,0,1,8,0,0,0,5,0,1,4,0,0,1,0,0,52,4,0,4,0,0,1,5,8,0,7,2,0,0,0,63,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/main/java/eightbitlab/com/blurview/NoOpController.java,eightbitlab.com.blurview.NoOpController,class,6,8,2,6,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ListFragment.java,com.eightbitlab.blurview_sample.ListFragment,class,8,10,2,8,3,3,0,7,3,0.0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/SeekBarListenerAdapter.java,com.eightbitlab.blurview_sample.SeekBarListenerAdapter,class,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ScrollFragment.java,com.eightbitlab.blurview_sample.ScrollFragment,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/MainActivity.java,com.eightbitlab.blurview_sample.MainActivity$ViewPagerAdapter,innerclass,4,4,0,4,4,2,0,3,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/app/src/main/java/com/eightbitlab/blurview_sample/ImageFragment.java,com.eightbitlab.blurview_sample.ImageFragment,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BlurView/library/src/test/java/eightbitlab/com/blurview/SizeScalerTest.java,eightbitlab.com.blurview.SizeScalerTest,class,8,9,1,8,4,1,0,6,4,0.75,1.0,1.0,4,2,0,2,0,2,2,0,0,0,2,1,0,2,0,0,2,0,13,17,2,0,0,0,0,6,61,3,0,3,0,0,0,0,23,0,0
