file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/WrapperAutoAdaptStrategy.java,me.jessyan.autosize.WrapperAutoAdaptStrategy,"applyAdapt/2[java.lang.Object,me.jessyan.autosize.Activity]",mAutoAdaptStrategy,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/WrapperAutoAdaptStrategy.java,me.jessyan.autosize.WrapperAutoAdaptStrategy,WrapperAutoAdaptStrategy/1[me.jessyan.autosize.AutoAdaptStrategy],mAutoAdaptStrategy,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,getDesignHeight/0,mDesignHeight,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,getDesignWidth/0,mDesignWidth,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,isSupportSP/0,isSupportSP,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,setSupportSubunits/1[me.jessyan.autosize.unit.Subunits],mSupportSubunits,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,setSupportScreenSizeDP/1[boolean],isSupportScreenSizeDP,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,"setDesignSize/2[float,float]",mDesignHeight,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,"setDesignSize/2[float,float]",mDesignWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidAutoSize/autosize/src/main/java/me/jessyan/autosize/unit/UnitsManager.java,me.jessyan.autosize.unit.UnitsManager,setDesignWidth/1[float],mDesignWidth,2
