file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity$Anonymous1,interpretDate/1[java.util.Calendar],date,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity$Anonymous1,interpretDate/1[java.util.Calendar],weekday,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity$Anonymous1,interpretDate/1[java.util.Calendar],format,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity$Anonymous1,interpretDate/1[java.util.Calendar],weekdayNameFormat,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity$Anonymous1,interpretTime/1[int],hour,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/MainActivity.java,com.alamkanak.weekview.sample.MainActivity$Anonymous1,onClick/1[com.alamkanak.weekview.sample.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/MainActivity.java,com.alamkanak.weekview.sample.MainActivity$Anonymous1,onClick/1[com.alamkanak.weekview.sample.View],intent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/MainActivity.java,com.alamkanak.weekview.sample.MainActivity$Anonymous2,onClick/1[com.alamkanak.weekview.sample.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/MainActivity.java,com.alamkanak.weekview.sample.MainActivity$Anonymous2,onClick/1[com.alamkanak.weekview.sample.View],intent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventRect,"EventRect/3[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",rectF,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventRect,"EventRect/3[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",originalEvent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventRect,"EventRect/3[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",event,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/MainActivity.java,com.alamkanak.weekview.sample.MainActivity,onCreate/1[com.alamkanak.weekview.sample.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,onEmptyViewLongPress/1[java.util.Calendar],time,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,onCreate/1[com.alamkanak.weekview.sample.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,onOptionsItemSelected/1[com.alamkanak.weekview.sample.MenuItem],item,8
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,onOptionsItemSelected/1[com.alamkanak.weekview.sample.MenuItem],id,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,setupDateTimeInterpreter/1[boolean],shortDate,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,onCreateOptionsMenu/1[com.alamkanak.weekview.sample.Menu],menu,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,"onEventLongPress/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.sample.RectF]",eventRect,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,"onEventLongPress/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.sample.RectF]",event,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,"onEventClick/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.sample.RectF]",eventRect,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,"onEventClick/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.sample.RectF]",event,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/sample/src/main/java/com/alamkanak/weekview/sample/BaseActivity.java,com.alamkanak.weekview.sample.BaseActivity,getEventTitle/1[java.util.Calendar],time,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventLongPressListener,"onEventLongPress/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",eventRect,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventLongPressListener,"onEventLongPress/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",event,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventClickListener,"onEventClick/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",eventRect,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EventClickListener,"onEventClick/2[com.alamkanak.weekview.WeekViewEvent,com.alamkanak.weekview.RectF]",event,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-Week-View/library/src/main/java/com/alamkanak/weekview/WeekView.java,com.alamkanak.weekview.WeekView$EmptyViewClickListener,onEmptyViewClicked/1[java.util.Calendar],time,0
