file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/demo/src/main/java/io/alterac/blurkit/demo/MainActivity.java,io.alterac.blurkit.demo.MainActivity,onCreate/1[io.alterac.blurkit.demo.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/demo/src/main/java/io/alterac/blurkit/demo/MainActivity.java,io.alterac.blurkit.demo.MainActivity$Anonymous1,onAnimationEnd/1[io.alterac.blurkit.demo.Animator],animation,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,setBlurRadius/1[int],blurRadius,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,lockView/0,view,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,lockView/0,e,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,setFPS/1[int],fps,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,getPositionInScreen/1[io.alterac.blurkit.View],parent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,getPositionInScreen/1[io.alterac.blurkit.View],view,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,getPositionInScreen/1[io.alterac.blurkit.View],e,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,getPositionInScreen/1[io.alterac.blurkit.View],point,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,invalidate/0,bitmap,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,setDownscaleFactor/1[float],downscaleFactor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,getPositionInScreen/0,pointF,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blurkit-android/blurkit/src/main/java/io/alterac/blurkit/BlurLayout.java,io.alterac.blurkit.BlurLayout,"BlurLayout/2[io.alterac.blurkit.Context,io.alterac.blurkit.AttributeSet]",a,6
