file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/config/config/Chat2dbWebMvcConfigurer.java,ai.chat2db.server.start.config.config.Chat2dbWebMvcConfigurer,addInterceptors/1[ai.chat2db.server.start.config.config.InterceptorRegistry],registry,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-spi/src/main/java/ai/chat2db/spi/util/ExceptionUtils.java,ai.chat2db.spi.util.ExceptionUtils,getErrorInfoFromException/1[java.lang.Throwable],stringWriter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-spi/src/main/java/ai/chat2db/spi/util/ExceptionUtils.java,ai.chat2db.spi.util.ExceptionUtils,getErrorInfoFromException/1[java.lang.Throwable],printWriter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-spi/src/main/java/ai/chat2db/spi/util/ExceptionUtils.java,ai.chat2db.spi.util.ExceptionUtils,getErrorInfoFromException/1[java.lang.Throwable],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-spi/src/main/java/ai/chat2db/spi/util/ExceptionUtils.java,ai.chat2db.spi.util.ExceptionUtils,getErrorInfoFromException/1[java.lang.Throwable],throwable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/rdb/doc/merge/MyMergeExcel.java,ai.chat2db.server.web.api.controller.rdb.doc.merge.MyMergeExcel,"merge/4[ai.chat2db.server.web.api.controller.rdb.doc.merge.Sheet,ai.chat2db.server.web.api.controller.rdb.doc.merge.Cell,ai.chat2db.server.web.api.controller.rdb.doc.merge.Head,java.lang.Integer]",head,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/rdb/doc/merge/MyMergeExcel.java,ai.chat2db.server.web.api.controller.rdb.doc.merge.MyMergeExcel,"merge/4[ai.chat2db.server.web.api.controller.rdb.doc.merge.Sheet,ai.chat2db.server.web.api.controller.rdb.doc.merge.Cell,ai.chat2db.server.web.api.controller.rdb.doc.merge.Head,java.lang.Integer]",workbook,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/rdb/doc/merge/MyMergeExcel.java,ai.chat2db.server.web.api.controller.rdb.doc.merge.MyMergeExcel,"merge/4[ai.chat2db.server.web.api.controller.rdb.doc.merge.Sheet,ai.chat2db.server.web.api.controller.rdb.doc.merge.Cell,ai.chat2db.server.web.api.controller.rdb.doc.merge.Head,java.lang.Integer]",sheet,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/rdb/doc/merge/MyMergeExcel.java,ai.chat2db.server.web.api.controller.rdb.doc.merge.MyMergeExcel,"merge/4[ai.chat2db.server.web.api.controller.rdb.doc.merge.Sheet,ai.chat2db.server.web.api.controller.rdb.doc.merge.Cell,ai.chat2db.server.web.api.controller.rdb.doc.merge.Head,java.lang.Integer]",style,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/rdb/doc/merge/MyMergeExcel.java,ai.chat2db.server.web.api.controller.rdb.doc.merge.MyMergeExcel,"merge/4[ai.chat2db.server.web.api.controller.rdb.doc.merge.Sheet,ai.chat2db.server.web.api.controller.rdb.doc.merge.Cell,ai.chat2db.server.web.api.controller.rdb.doc.merge.Head,java.lang.Integer]",relativeRowIndex,0
