file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,provideApiHelper/1[com.mindorks.framework.mvp.data.network.AppApiHelper],appApiHelper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,provideDataManager/1[com.mindorks.framework.mvp.data.AppDataManager],appDataManager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,ApplicationTestModule/1[com.mindorks.framework.mvp.di.module.Application],application,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,providePreferencesHelper/1[com.mindorks.framework.mvp.data.prefs.AppPreferencesHelper],appPreferencesHelper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,"provideProtectedApiHeader/2[java.lang.String,com.mindorks.framework.mvp.data.prefs.PreferencesHelper]",preferencesHelper,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,"provideProtectedApiHeader/2[java.lang.String,com.mindorks.framework.mvp.data.prefs.PreferencesHelper]",apiKey,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/androidTest/java/com/mindorks/framework/mvp/di/module/ApplicationTestModule.java,com.mindorks.framework.mvp.di.module.ApplicationTestModule,provideDbHelper/1[com.mindorks.framework.mvp.data.db.AppDbHelper],appDbHelper,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/base/SubMvpView.java,com.mindorks.framework.mvp.ui.base.SubMvpView,attachParentMvpView/1[com.mindorks.framework.mvp.ui.base.MvpView],mvpView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setDescription/1[java.lang.String],description,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setDate/1[java.lang.String],date,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setCoverImgUrl/1[java.lang.String],coverImgUrl,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setTitle/1[java.lang.String],title,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,equals/1[java.lang.Object],blog,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,equals/1[java.lang.Object],o,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,hashCode/0,result,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setAuthor/1[java.lang.String],author,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,com.mindorks.framework.mvp.data.network.model.BlogResponse$Blog,setBlogUrl/1[java.lang.String],blogUrl,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,com.mindorks.framework.mvp.data.network.ApiHeader$PublicApiHeader,setApiKey/1[java.lang.String],apiKey,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,com.mindorks.framework.mvp.data.network.ApiHeader$PublicApiHeader,PublicApiHeader/1[java.lang.String],apiKey,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/di/component/ServiceComponent.java,com.mindorks.framework.mvp.di.component.ServiceComponent,inject/1[com.mindorks.framework.mvp.service.SyncService],service,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,setUp/1[com.mindorks.framework.mvp.ui.main.rating.View],view,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,setUp/1[com.mindorks.framework.mvp.ui.main.rating.View],stars,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,show/1[com.mindorks.framework.mvp.ui.main.rating.FragmentManager],fragmentManager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,"onCreateView/3[com.mindorks.framework.mvp.ui.main.rating.LayoutInflater,com.mindorks.framework.mvp.ui.main.rating.ViewGroup,com.mindorks.framework.mvp.ui.main.rating.Bundle]",container,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,"onCreateView/3[com.mindorks.framework.mvp.ui.main.rating.LayoutInflater,com.mindorks.framework.mvp.ui.main.rating.ViewGroup,com.mindorks.framework.mvp.ui.main.rating.Bundle]",savedInstanceState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,"onCreateView/3[com.mindorks.framework.mvp.ui.main.rating.LayoutInflater,com.mindorks.framework.mvp.ui.main.rating.ViewGroup,com.mindorks.framework.mvp.ui.main.rating.Bundle]",view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,"onCreateView/3[com.mindorks.framework.mvp.ui.main.rating.LayoutInflater,com.mindorks.framework.mvp.ui.main.rating.ViewGroup,com.mindorks.framework.mvp.ui.main.rating.Bundle]",component,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,"onCreateView/3[com.mindorks.framework.mvp.ui.main.rating.LayoutInflater,com.mindorks.framework.mvp.ui.main.rating.ViewGroup,com.mindorks.framework.mvp.ui.main.rating.Bundle]",inflater,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,newInstance/0,fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,com.mindorks.framework.mvp.ui.main.rating.RateUsDialog,newInstance/0,bundle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,com.mindorks.framework.mvp.data.network.ApiHeader,"ApiHeader/2[com.mindorks.framework.mvp.data.network.ApiHeader.PublicApiHeader,com.mindorks.framework.mvp.data.network.ApiHeader.ProtectedApiHeader]",publicApiHeader,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,com.mindorks.framework.mvp.data.network.ApiHeader,"ApiHeader/2[com.mindorks.framework.mvp.data.network.ApiHeader.PublicApiHeader,com.mindorks.framework.mvp.data.network.ApiHeader.ProtectedApiHeader]",protectedApiHeader,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/AppDataManager.java,com.mindorks.framework.mvp.data.AppDataManager$Anonymous2,apply/1[java.lang.Boolean],isEmpty,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/AppDataManager.java,com.mindorks.framework.mvp.data.AppDataManager$Anonymous2,apply/1[java.lang.Boolean],optionList,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-mvp-architecture/app/src/main/java/com/mindorks/framework/mvp/data/AppDataManager.java,com.mindorks.framework.mvp.data.AppDataManager$Anonymous2,apply/1[java.lang.Boolean],type,1
