file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zxing-sample/src/main/java/me/dm7/barcodescanner/zxing/sample/CustomViewFinderScannerActivity.java,me.dm7.barcodescanner.zxing.sample.CustomViewFinderScannerActivity$Anonymous1,createViewFinderView/1[me.dm7.barcodescanner.zxing.sample.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zxing-sample/src/main/java/me/dm7/barcodescanner/zxing/sample/FullScreenScannerFragmentActivity.java,me.dm7.barcodescanner.zxing.sample.FullScreenScannerFragmentActivity,onCreate/1[me.dm7.barcodescanner.zxing.sample.Bundle],state,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zxing/src/main/java/me/dm7/barcodescanner/zxing/ZXingScannerView.java,me.dm7.barcodescanner.zxing.ZXingScannerView$Anonymous1,run/0,tmpResultHandler,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/core/src/main/java/me/dm7/barcodescanner/core/CameraPreview.java,me.dm7.barcodescanner.core.CameraPreview$Anonymous2,"onAutoFocus/2[boolean,me.dm7.barcodescanner.core.Camera]",success,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/core/src/main/java/me/dm7/barcodescanner/core/CameraPreview.java,me.dm7.barcodescanner.core.CameraPreview$Anonymous2,"onAutoFocus/2[boolean,me.dm7.barcodescanner.core.Camera]",camera,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onDialogPositiveClick/1[me.dm7.barcodescanner.zbar.sample.DialogFragment],dialog,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateView/3[me.dm7.barcodescanner.zbar.sample.LayoutInflater,me.dm7.barcodescanner.zbar.sample.ViewGroup,me.dm7.barcodescanner.zbar.sample.Bundle]",container,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateView/3[me.dm7.barcodescanner.zbar.sample.LayoutInflater,me.dm7.barcodescanner.zbar.sample.ViewGroup,me.dm7.barcodescanner.zbar.sample.Bundle]",state,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateView/3[me.dm7.barcodescanner.zbar.sample.LayoutInflater,me.dm7.barcodescanner.zbar.sample.ViewGroup,me.dm7.barcodescanner.zbar.sample.Bundle]",inflater,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onCreate/1[me.dm7.barcodescanner.zbar.sample.Bundle],state,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onOptionsItemSelected/1[me.dm7.barcodescanner.zbar.sample.MenuItem],item,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onOptionsItemSelected/1[me.dm7.barcodescanner.zbar.sample.MenuItem],fragment,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onOptionsItemSelected/1[me.dm7.barcodescanner.zbar.sample.MenuItem],cFragment,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,showMessageDialog/1[java.lang.String],fragment,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,showMessageDialog/1[java.lang.String],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,handleResult/1[me.dm7.barcodescanner.zbar.Result],notification,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,handleResult/1[me.dm7.barcodescanner.zbar.Result],r,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,handleResult/1[me.dm7.barcodescanner.zbar.Result],e,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,handleResult/1[me.dm7.barcodescanner.zbar.Result],rawResult,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onCameraSelected/1[int],cameraId,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onSaveInstanceState/1[me.dm7.barcodescanner.zbar.sample.Bundle],outState,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateOptionsMenu/2[me.dm7.barcodescanner.zbar.sample.Menu,me.dm7.barcodescanner.zbar.sample.MenuInflater]",menu,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateOptionsMenu/2[me.dm7.barcodescanner.zbar.sample.Menu,me.dm7.barcodescanner.zbar.sample.MenuInflater]",menuItem,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,"onCreateOptionsMenu/2[me.dm7.barcodescanner.zbar.sample.Menu,me.dm7.barcodescanner.zbar.sample.MenuInflater]",inflater,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,setupFormats/0,formats,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,setupFormats/0,i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,setupFormats/0,index,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,closeDialog/1[java.lang.String],fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,closeDialog/1[java.lang.String],fragmentManager,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,closeDialog/1[java.lang.String],dialogName,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zbar-sample/src/main/java/me/dm7/barcodescanner/zbar/sample/FullScannerFragment.java,me.dm7.barcodescanner.zbar.sample.FullScannerFragment,onFormatsSaved/1[java.util.ArrayList<java.lang.Integer>],selectedIndices,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/barcodescanner/zxing-sample/src/main/java/me/dm7/barcodescanner/zxing/sample/MessageDialogFragment.java,me.dm7.barcodescanner.zxing.sample.MessageDialogFragment$MessageDialogListener,onDialogPositiveClick/1[me.dm7.barcodescanner.zxing.sample.DialogFragment],dialog,0
