file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/ConsumerASyn.java,com.heibaiying.consumers.ConsumerASyn$Anonymous1,"onComplete/2[java.util.Map<com.heibaiying.consumers.TopicPartition,com.heibaiying.consumers.OffsetAndMetadata>,java.lang.Exception]",exception,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/ConsumerASyn.java,com.heibaiying.consumers.ConsumerASyn$Anonymous1,"onComplete/2[java.util.Map<com.heibaiying.consumers.TopicPartition,com.heibaiying.consumers.OffsetAndMetadata>,java.lang.Exception]",offsets,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/ConsumerASyn.java,com.heibaiying.consumers.ConsumerASyn$Anonymous1,"onComplete/2[java.util.Map<com.heibaiying.consumers.TopicPartition,com.heibaiying.consumers.OffsetAndMetadata>,java.lang.Exception]",x,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/ConsumerASyn.java,com.heibaiying.consumers.ConsumerASyn$Anonymous1,"onComplete/2[java.util.Map<com.heibaiying.consumers.TopicPartition,com.heibaiying.consumers.OffsetAndMetadata>,java.lang.Exception]",y,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Phoenix/spring-boot-mybatis-phoenix/src/main/java/com/heibaiying/springboot/SpringBootMybatisApplication.java,com.heibaiying.springboot.SpringBootMybatisApplication,main/1[java.lang.String[]],args,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],args,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],result,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],fileSystem,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],configuration,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],outputPath,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/WordCountCombinerApp.java,com.heibaiying.WordCountCombinerApp,main/1[java.lang.String[]],job,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-word-count/src/main/java/com/heibaiying/wordcount/ClusterWordCountApp.java,com.heibaiying.wordcount.ClusterWordCountApp,main/1[java.lang.String[]],args,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-word-count/src/main/java/com/heibaiying/wordcount/ClusterWordCountApp.java,com.heibaiying.wordcount.ClusterWordCountApp,main/1[java.lang.String[]],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-word-count/src/main/java/com/heibaiying/wordcount/ClusterWordCountApp.java,com.heibaiying.wordcount.ClusterWordCountApp,main/1[java.lang.String[]],builder,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/RebalanceListener.java,com.heibaiying.consumers.RebalanceListener$Anonymous1,onPartitionsRevoked/1[java.util.Collection<com.heibaiying.consumers.TopicPartition>],partitions,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/RebalanceListener.java,com.heibaiying.consumers.RebalanceListener$Anonymous1,onPartitionsAssigned/1[java.util.Collection<com.heibaiying.consumers.TopicPartition>],partitions,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],args,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],cluster,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],builder,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],bolt,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Storm/storm-kafka-integration/src/main/java/com/heibaiying/kafka/write/WritingToKafkaApp.java,com.heibaiying.kafka.write.WritingToKafkaApp,main/1[java.lang.String[]],props,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,"ThresholdWarning/2[java.lang.Long,java.lang.Integer]",threshold,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,"ThresholdWarning/2[java.lang.Long,java.lang.Integer]",numberOfTimes,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,initializeState/1[com.heibaiying.operatorstate.FunctionInitializationContext],context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,initializeState/1[com.heibaiying.operatorstate.FunctionInitializationContext],element,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,snapshotState/1[com.heibaiying.operatorstate.FunctionSnapshotContext],context,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,snapshotState/1[com.heibaiying.operatorstate.FunctionSnapshotContext],element,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,"flatMap/2[com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>,com.heibaiying.operatorstate.Collector<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.util.List<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>>>>]",inputValue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,"flatMap/2[com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>,com.heibaiying.operatorstate.Collector<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.util.List<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>>>>]",value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BigData-Notes/code/Flink/flink-state-management/src/main/java/com/heibaiying/operatorstate/ThresholdWarning.java,com.heibaiying.operatorstate.ThresholdWarning,"flatMap/2[com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>,com.heibaiying.operatorstate.Collector<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.util.List<com.heibaiying.operatorstate.Tuple2<java.lang.String,java.lang.Long>>>>]",out,1
