file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,isReplaced/1[int],id,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],str,9
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],third,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],i,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],blacklistPatterns,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],j,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],k,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],first,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,reset/1[java.util.HashSet<java.util.regex.Pattern>],second,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,removeStrings/1[java.util.Collection<java.lang.String>],collection,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,setInWhiteList/1[int],id,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,isInWhiteList/1[int],id,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/androlib/res/decoder/ARSCDecoder.java,com.tencent.mm.androlib.res.decoder.ARSCDecoder$ResguardStringBuilder,setInReplaceList/1[int],id,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/directory/AbstractDirectory.java,com.tencent.mm.directory.AbstractDirectory$SubPath,"SubPath/2[com.tencent.mm.directory.AbstractDirectory,java.lang.String]",path,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/com/tencent/mm/directory/AbstractDirectory.java,com.tencent.mm.directory.AbstractDirectory$SubPath,"SubPath/2[com.tencent.mm.directory.AbstractDirectory,java.lang.String]",dir,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/OptionsParser.java,apksigner.OptionsParser$OptionsException,OptionsException/1[java.lang.String],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPasswords/2[java.util.List<char[]>,char[]]",ignored,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPasswords/2[java.util.List<char[]>,char[]]",encodedPwd,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPasswords/2[java.util.List<char[]>,char[]]",passwords,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPasswords/2[java.util.List<char[]>,char[]]",pwd,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPassword/2[java.util.List<char[]>,char[]]",password,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPassword/2[java.util.List<char[]>,char[]]",passwords,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"addPassword/2[java.util.List<char[]>,char[]]",existingPassword,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"encodePassword/2[char[],java.nio.charset.Charset]",cs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"encodePassword/2[char[],java.nio.charset.Charset]",pwdBytes,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"encodePassword/2[char[],java.nio.charset.Charset]",pwd,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"encodePassword/2[char[],java.nio.charset.Charset]",encoded,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"decodePassword/2[byte[],java.nio.charset.Charset]",result,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"decodePassword/2[byte[],java.nio.charset.Charset]",pwdBytes,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"decodePassword/2[byte[],java.nio.charset.Charset]",encoding,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"decodePassword/2[byte[],java.nio.charset.Charset]",pwdChars,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getPasswords/1[char[]],passwords,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getPasswords/1[char[]],pwd,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,castBytesToChars/1[byte[]],bytes,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,castBytesToChars/1[byte[]],i,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,castBytesToChars/1[byte[]],chars,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,readEncodedPassword/1[java.io.InputStream],result,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,readEncodedPassword/1[java.io.InputStream],next,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,readEncodedPassword/1[java.io.InputStream],b,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,readEncodedPassword/1[java.io.InputStream],in,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",console,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",file,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",encodedPwd,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",in,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",name,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",description,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",pwd,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",value,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[java.lang.String,java.lang.String]",spec,8
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getConsoleEncoding/0,e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getConsoleEncoding/0,consoleCharsetName,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getConsoleEncoding/0,defaultCharset,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,getConsoleEncoding/0,encodingMethod,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,close/0,ignored,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,close/0,in,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[byte[],java.nio.charset.Charset[]]",ignored,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndResGuard/AndResGuard-core/src/main/java/apksigner/PasswordRetriever.java,apksigner.PasswordRetriever,"getPasswords/2[byte[],java.nio.charset.Charset[]]",encodedPwd,2
