file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMinimumHorizontalAngle/1[float],mMinimumHorizontalAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMinimumHorizontalAngle/1[float],mMinimumHorizontalTangent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMinimumVerticalAngle/1[float],mMinimumVerticalTangent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMinimumVerticalAngle/1[float],mMinimumVerticalAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,"getPath/4[float,float,float,float]",mMinimumVerticalTangent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,"getPath/4[float,float,float,float]",mMaximumTangent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,"getPath/4[float,float,float,float]",mMinimumHorizontalTangent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,getMinimumHorizontalAngle/0,mMinimumHorizontalAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,getMaximumAngle/0,mMaximumAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,getMinimumVerticalAngle/0,mMinimumVerticalAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMaximumAngle/1[float],mMaximumTangent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/GravityArcMotion.java,com.bluelinelabs.conductor.demo.changehandler.transitions.GravityArcMotion,setMaximumAngle/1[float],mMaximumAngle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous2,onPreDraw/0,addedSubviewListeners,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler$Anonymous2,onViewAttachedToWindow/1[com.bluelinelabs.conductor.internal.View],attached,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,rootAttached,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,attachListener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,reportedState,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,activityStopped,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,childrenAttached,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,"listenForDeepestChildAttach/2[com.bluelinelabs.conductor.internal.View,com.bluelinelabs.conductor.internal.ViewAttachHandler.ChildAttachListener]",attachListener,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,"listenForDeepestChildAttach/2[com.bluelinelabs.conductor.internal.View,com.bluelinelabs.conductor.internal.ViewAttachHandler.ChildAttachListener]",childOnAttachStateChangeListener,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onViewDetachedFromWindow/1[com.bluelinelabs.conductor.internal.View],rootAttached,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onViewDetachedFromWindow/1[com.bluelinelabs.conductor.internal.View],childrenAttached,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onActivityStarted/0,activityStopped,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,ViewAttachHandler/1[com.bluelinelabs.conductor.internal.ViewAttachHandler.ViewAttachListener],attachListener,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onViewAttachedToWindow/1[com.bluelinelabs.conductor.internal.View],rootAttached,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportDetached/1[boolean],attachListener,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportDetached/1[boolean],reportedState,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onActivityStopped/0,activityStopped,1
