file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startOverlayPermissionActivity/2[com.blankj.utilcode.util.Activity,int]",activity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startOverlayPermissionActivity/2[com.blankj.utilcode.util.Activity,int]",requestCode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startOverlayPermissionActivity/2[com.blankj.utilcode.util.Activity,int]",intent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,launchAppDetailsSettings/0,intent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,request/0,permission,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,request/0,requestAndDeniedPermissions,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"rationalInner/2[com.blankj.utilcode.util.UtilsTransActivity,java.lang.Runnable]",activity,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"rationalInner/2[com.blankj.utilcode.util.UtilsTransActivity,java.lang.Runnable]",againRunnable,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startWriteSettingsActivity/2[com.blankj.utilcode.util.Activity,int]",activity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startWriteSettingsActivity/2[com.blankj.utilcode.util.Activity,int]",requestCode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,"startWriteSettingsActivity/2[com.blankj.utilcode.util.Activity,int]",intent,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getPermissionsStatus/1[com.blankj.utilcode.util.Activity],activity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getPermissionsStatus/1[com.blankj.utilcode.util.Activity],permission,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,requestDrawOverlays/1[com.blankj.utilcode.util.PermissionUtils.SimpleCallback],callback,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,permissionGroup/1[java.lang.String[]],permissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String[]],deniedPermissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String[]],permissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String[]],requestPermissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String[]],permission,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String[]],requestAndDeniedPermissions,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,theme/1[com.blankj.utilcode.util.PermissionUtils.ThemeCallback],callback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,callback/1[com.blankj.utilcode.util.PermissionUtils.FullCallback],callback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,onRequestPermissionsResult/1[com.blankj.utilcode.util.Activity],activity,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,rationale/1[com.blankj.utilcode.util.PermissionUtils.OnRationaleListener],listener,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,permission/1[java.lang.String[]],permissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,callback/1[com.blankj.utilcode.util.PermissionUtils.SimpleCallback],callback,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,isGranted/1[java.lang.String],permission,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getRequestAndDeniedPermissions/1[java.lang.String[]],deniedPermissions,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getRequestAndDeniedPermissions/1[java.lang.String[]],appPermissions,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getRequestAndDeniedPermissions/1[java.lang.String[]],permissionsParam,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/PermissionUtils.java,com.blankj.utilcode.util.PermissionUtils,getRequestAndDeniedPermissions/1[java.lang.String[]],isIncludeInManifest,2
