file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,start/0,mRunnable,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,start/0,mShouldSample,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,stop/0,mRunnable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,stop/0,mShouldSample,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,AbstractSampler/1[long],DEFAULT_SAMPLE_INTERVAL,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,AbstractSampler/1[long],mSampleInterval,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-analyzer/src/main/java/com/github/moduth/blockcanary/BlockCanaryInternals.java,com.github.moduth.blockcanary.BlockCanaryInternals$BlockLogFileFilter,"accept/2[java.io.File,java.lang.String]",TYPE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-sample/src/main/java/com/example/blockcanary/DemoApplication.java,com.example.blockcanary.DemoApplication,getAppContext/0,sContext,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-sample/src/main/java/com/example/blockcanary/DemoApplication.java,com.example.blockcanary.DemoApplication,onCreate/0,sContext,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidPerformanceMonitor/blockcanary-android/src/main/java/com/github/moduth/blockcanary/ui/BlockCanaryUtils.java,com.github.moduth.blockcanary.ui.BlockCanaryUtils,isInWhiteList/1[com.github.moduth.blockcanary.internal.BlockInfo],WHITE_LIST,1
