file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,injection/1[java.lang.Object],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,injection/1[java.lang.Object],fieldType,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,injection/1[java.lang.Object],value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,injection/1[java.lang.Object],bean,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"injection/2[java.lang.Object,java.lang.Object]",e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"injection/2[java.lang.Object,java.lang.Object]",value,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"injection/2[java.lang.Object,java.lang.Object]",bean,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"FieldInjector/2[com.hellokaton.blade.ioc.Ioc,java.lang.reflect.Field]",field,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/main/java/com/hellokaton/blade/ioc/bean/FieldInjector.java,com.hellokaton.blade.ioc.bean.FieldInjector,"FieldInjector/2[com.hellokaton.blade.ioc.Ioc,java.lang.reflect.Field]",ioc,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,c3,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,c4,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,request,13
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,cookieMap,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,c1,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testCookie/0,c2,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testFormParam/0,mockRequest,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testFormParam/0,request,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testFormParam/0,formParams,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testHost/0,request,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testIsIE/0,mockRequest,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testIsIE/0,headers,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/blade/blade-core/src/test/java/com/hellokaton/blade/mvc/HttpRequestTest.java,com.hellokaton.blade.mvc.HttpRequestTest,testIsIE/0,request,3
