file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/KafkaPublishTaskMapper.java,com.netflix.conductor.core.execution.mapper.KafkaPublishTaskMapper,"KafkaPublishTaskMapper/2[com.netflix.conductor.core.utils.ParametersUtils,com.netflix.conductor.dao.MetadataDAO]",metadataDAO,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/KafkaPublishTaskMapper.java,com.netflix.conductor.core.execution.mapper.KafkaPublishTaskMapper,"KafkaPublishTaskMapper/2[com.netflix.conductor.core.utils.ParametersUtils,com.netflix.conductor.dao.MetadataDAO]",parametersUtils,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/KafkaPublishTaskMapper.java,com.netflix.conductor.core.execution.mapper.KafkaPublishTaskMapper,getMappedTasks/1[com.netflix.conductor.core.execution.mapper.TaskMapperContext],metadataDAO,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/KafkaPublishTaskMapper.java,com.netflix.conductor.core.execution.mapper.KafkaPublishTaskMapper,getMappedTasks/1[com.netflix.conductor.core.execution.mapper.TaskMapperContext],LOGGER,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/KafkaPublishTaskMapper.java,com.netflix.conductor.core.execution.mapper.KafkaPublishTaskMapper,getMappedTasks/1[com.netflix.conductor.core.execution.mapper.TaskMapperContext],parametersUtils,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/common/src/main/java/com/netflix/conductor/common/utils/TaskUtils.java,com.netflix.conductor.common.utils.TaskUtils,"appendIteration/2[java.lang.String,int]",LOOP_TASK_DELIMITER,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/common/src/main/java/com/netflix/conductor/common/utils/TaskUtils.java,com.netflix.conductor.common.utils.TaskUtils,getLoopOverTaskRefNameSuffix/1[int],LOOP_TASK_DELIMITER,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/tasks/SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"SubWorkflow/2[com.netflix.conductor.core.execution.tasks.ObjectMapper,com.netflix.conductor.core.operation.StartWorkflowOperation]",objectMapper,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/tasks/SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"SubWorkflow/2[com.netflix.conductor.core.execution.tasks.ObjectMapper,com.netflix.conductor.core.operation.StartWorkflowOperation]",startWorkflowOperation,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/conductor/core/src/main/java/com/netflix/conductor/core/execution/tasks/SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,"start/3[com.netflix.conductor.model.WorkflowModel,com.netflix.conductor.model.TaskModel,com.netflix.conductor.core.execution.WorkflowExecutor]",objectMapper,1
