file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,init/0,handler,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,init/0,textView,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,onCreate/1[com.wanjian.demo.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,"onUncaughtExceptionHappened/2[java.lang.Thread,java.lang.Throwable]",throwable,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,"onUncaughtExceptionHappened/2[java.lang.Thread,java.lang.Throwable]",thread,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,onBandageExceptionHappened/1[java.lang.Throwable],throwable,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,onMayBeBlackScreen/1[java.lang.Throwable],e,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,onMayBeBlackScreen/1[java.lang.Throwable],thread,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,onEnterSafeMode/0,intent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/App.java,com.wanjian.demo.App$Anonymous1,onEnterSafeMode/0,tips,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/support/DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity$Anonymous1,onClick/1[com.wanjian.demo.support.View],fragment,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/demo/src/main/java/com/wanjian/demo/support/DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity$Anonymous1,onClick/1[com.wanjian.demo.support.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishResumeActivity/1[com.wanjian.cockroach.compat.Message],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishResumeActivity/1[com.wanjian.cockroach.compat.Message],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishPauseActivity/1[com.wanjian.cockroach.compat.Message],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishPauseActivity/1[com.wanjian.cockroach.compat.Message],message,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],activityManager,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],getDefaultMethod,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],activityManagerNativeClass,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],finishActivityMethod,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finish/1[com.wanjian.cockroach.compat.IBinder],binder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishLaunchActivity/1[com.wanjian.cockroach.compat.Message],e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishLaunchActivity/1[com.wanjian.cockroach.compat.Message],activityClientRecord,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishLaunchActivity/1[com.wanjian.cockroach.compat.Message],tokenField,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Cockroach/app/src/main/java/com/wanjian/cockroach/compat/ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,finishLaunchActivity/1[com.wanjian.cockroach.compat.Message],message,1
