file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,equals/1[java.lang.Object],constantDynamic,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,equals/1[java.lang.Object],object,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",bootstrapMethod,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",bootstrapMethodArguments,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",name,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",descriptor,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",form,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",sym,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",v,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",context,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",ret,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",init,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",f,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",x,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",i,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"nth/2[int,java.lang.Object]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"nth/2[int,java.lang.Object]",notFound,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,nth/1[int],i,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"LongChunk/3[long,long,int]",start,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"LongChunk/3[long,long,int]",count,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"LongChunk/3[long,long,int]",step,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"emit/3[clojure.lang.Compiler.C,clojure.lang.Compiler.ObjExpr,clojure.asm.commons.GeneratorAdapter]",gen,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"emit/3[clojure.lang.Compiler.C,clojure.lang.Compiler.ObjExpr,clojure.asm.commons.GeneratorAdapter]",objx,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"emit/3[clojure.lang.Compiler.C,clojure.lang.Compiler.ObjExpr,clojure.asm.commons.GeneratorAdapter]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",ret,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",constant,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",s,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",set,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",form,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",e,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",keys,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",context,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",expr,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",ve,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,SetExpr/1[clojure.lang.IPersistentVector],keys,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,eval/0,ret,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,eval/0,i,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOD/1[clojure.test.AdapterExerciser.DOD],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOI/1[clojure.test.AdapterExerciser.OOI],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOS/1[clojure.test.AdapterExerciser.DOS],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLI/1[clojure.test.AdapterExerciser.LI],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDF/1[clojure.test.AdapterExerciser.DF],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOL/1[clojure.test.AdapterExerciser.OOL],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodO/1[clojure.test.AdapterExerciser.O],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOF/1[clojure.test.AdapterExerciser.DOF],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOD/1[clojure.test.AdapterExerciser.OOD],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLLL/1[clojure.test.AdapterExerciser.LLL],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOO/1[clojure.test.AdapterExerciser.DOO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodL/1[clojure.test.AdapterExerciser.L],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOF/1[clojure.test.AdapterExerciser.OOF],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODO/1[clojure.test.AdapterExerciser.ODO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOS/1[clojure.test.AdapterExerciser.OOS],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLO/1[clojure.test.AdapterExerciser.OLO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLF/1[clojure.test.AdapterExerciser.OLF],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOOOOOOO/1[clojure.test.AdapterExerciser.OOOOOOOOOO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOO/1[clojure.test.AdapterExerciser.OOOOO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODF/1[clojure.test.AdapterExerciser.ODF],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDL/1[clojure.test.AdapterExerciser.DL],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOO/1[clojure.test.AdapterExerciser.OO],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLB/1[clojure.test.AdapterExerciser.LB],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLS/1[clojure.test.AdapterExerciser.OLS],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODB/1[clojure.test.AdapterExerciser.ODB],a,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDF/1[clojure.test.AdapterExerciser.DDF],a,0
