file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,equals/1[java.lang.Object],false,115,2,1,0,1,3,3,10,3,1,1,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",true,69,1,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,getBootstrapMethod/0,false,99,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,hashCode/0,false,130,1,1,0,1,1,4,3,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,getBootstrapMethodArguments/0,false,110,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,getDescriptor/0,false,90,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,toString/0,false,138,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/asm/ConstantDynamic.java,clojure.asm.ConstantDynamic,getName/0,false,81,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",false,708,8,4,0,4,2,3,6,1,2,2,3,0,0,0,1,0,0,2,0,2,1,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",false,246,2,2,0,2,3,2,10,2,3,2,2,0,0,1,0,0,0,0,1,5,0,2,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,first/0,false,222,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"nth/2[int,java.lang.Object]",false,230,0,0,0,0,3,0,4,2,0,2,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,nth/1[int],false,226,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,dropFirst/0,false,240,1,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,"LongChunk/3[long,long,int]",true,216,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/LongRange.java,clojure.lang.LongRange$LongChunk,count/0,false,236,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"emit/3[clojure.lang.Compiler.C,clojure.lang.Compiler.ObjExpr,clojure.asm.commons.GeneratorAdapter]",false,3640,4,3,0,3,2,3,5,0,0,3,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,hasJavaClass/0,false,3647,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,getJavaClass/0,false,3651,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,"parse/2[clojure.lang.Compiler.C,clojure.lang.IPersistentSet]",false,3656,16,15,1,14,9,11,21,3,9,2,11,0,0,2,4,0,3,0,1,13,0,3,0,0,0,28,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,SetExpr/1[clojure.lang.IPersistentVector],true,3629,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/src/jvm/clojure/lang/Compiler.java,clojure.lang.Compiler$SetExpr,eval/0,false,3633,5,4,0,4,2,4,5,1,2,0,4,0,0,1,0,0,1,0,1,3,0,1,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOD/1[clojure.test.AdapterExerciser.DOD],false,473,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOI/1[clojure.test.AdapterExerciser.OOI],false,444,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOS/1[clojure.test.AdapterExerciser.DOS],false,455,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLI/1[clojure.test.AdapterExerciser.LI],false,411,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDF/1[clojure.test.AdapterExerciser.DF],false,424,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOL/1[clojure.test.AdapterExerciser.OOL],false,435,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodO/1[clojure.test.AdapterExerciser.O],false,407,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOF/1[clojure.test.AdapterExerciser.DOF],false,482,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOD/1[clojure.test.AdapterExerciser.OOD],false,471,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLLL/1[clojure.test.AdapterExerciser.LLL],false,429,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOO/1[clojure.test.AdapterExerciser.DOO],false,491,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodL/1[clojure.test.AdapterExerciser.L],false,401,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOF/1[clojure.test.AdapterExerciser.OOF],false,480,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODO/1[clojure.test.AdapterExerciser.ODO],false,490,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOS/1[clojure.test.AdapterExerciser.OOS],false,453,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLO/1[clojure.test.AdapterExerciser.OLO],false,485,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLF/1[clojure.test.AdapterExerciser.OLF],false,476,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOOOOOOO/1[clojure.test.AdapterExerciser.OOOOOOOOOO],false,498,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOO/1[clojure.test.AdapterExerciser.OOOOO],false,493,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODF/1[clojure.test.AdapterExerciser.ODF],false,481,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDL/1[clojure.test.AdapterExerciser.DL],false,409,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOO/1[clojure.test.AdapterExerciser.OO],false,428,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLB/1[clojure.test.AdapterExerciser.LB],false,417,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLS/1[clojure.test.AdapterExerciser.OLS],false,449,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODB/1[clojure.test.AdapterExerciser.ODB],false,463,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDF/1[clojure.test.AdapterExerciser.DDF],false,477,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOF/1[clojure.test.AdapterExerciser.OF],false,425,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDLO/1[clojure.test.AdapterExerciser.DLO],false,488,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLL/1[clojure.test.AdapterExerciser.LL],false,408,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDB/1[clojure.test.AdapterExerciser.DB],false,418,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODD/1[clojure.test.AdapterExerciser.ODD],false,472,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodD/1[clojure.test.AdapterExerciser.D],false,405,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDD/1[clojure.test.AdapterExerciser.DDD],false,468,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODL/1[clojure.test.AdapterExerciser.ODL],false,436,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDS/1[clojure.test.AdapterExerciser.DS],false,415,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLI/1[clojure.test.AdapterExerciser.OLI],false,440,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDLS/1[clojure.test.AdapterExerciser.DLS],false,452,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOO/1[clojure.test.AdapterExerciser.OOOO],false,492,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodB/1[clojure.test.AdapterExerciser.B],false,404,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodODI/1[clojure.test.AdapterExerciser.ODI],false,445,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLL/1[clojure.test.AdapterExerciser.OLL],false,431,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOI/1[clojure.test.AdapterExerciser.OI],false,413,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLB/1[clojure.test.AdapterExerciser.OLB],false,458,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDLD/1[clojure.test.AdapterExerciser.DLD],false,470,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLS/1[clojure.test.AdapterExerciser.LS],false,414,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOB/1[clojure.test.AdapterExerciser.OOB],false,462,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOB/1[clojure.test.AdapterExerciser.DOB],false,464,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOI/1[clojure.test.AdapterExerciser.DOI],false,446,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOL/1[clojure.test.AdapterExerciser.OL],false,410,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDB/1[clojure.test.AdapterExerciser.DDB],false,459,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDI/1[clojure.test.AdapterExerciser.DI],false,412,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLF/1[clojure.test.AdapterExerciser.LF],false,423,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDL/1[clojure.test.AdapterExerciser.DDL],false,432,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDOL/1[clojure.test.AdapterExerciser.DOL],false,437,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOOOO/1[clojure.test.AdapterExerciser.OOOOOOO],false,495,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDDI/1[clojure.test.AdapterExerciser.DDI],false,441,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDLF/1[clojure.test.AdapterExerciser.DLF],false,479,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOLD/1[clojure.test.AdapterExerciser.OLD],false,467,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOOOOOOOO/1[clojure.test.AdapterExerciser.OOOOOOOO],false,496,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodDLL/1[clojure.test.AdapterExerciser.DLL],false,434,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLOL/1[clojure.test.AdapterExerciser.LOL],false,430,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodLOI/1[clojure.test.AdapterExerciser.LOI],false,439,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodF/1[clojure.test.AdapterExerciser.F],false,406,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOS/1[clojure.test.AdapterExerciser.OS],false,416,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/clojure/test/java/clojure/test/AdapterExerciser.java,clojure.test.AdapterExerciser,methodOB/1[clojure.test.AdapterExerciser.OB],false,419,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
