file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],padding,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],rightOffset,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],leftOffset,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],animation,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/StateManager.java,com.dd.StateManager,saveProgress/1[com.dd.CircularProgressButton],progressButton,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/StateManager.java,com.dd.StateManager,StateManager/1[com.dd.CircularProgressButton],progressButton,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/StateManager.java,com.dd.StateManager,checkState/1[com.dd.CircularProgressButton],progressButton,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/sample/src/main/java/com/dd/sample/Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous1,onClick/1[com.dd.sample.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/sample/src/main/java/com/dd/sample/Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous2,onClick/1[com.dd.sample.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,"CircularProgressDrawable/3[int,int,int]",strokeWidth,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,"CircularProgressDrawable/3[int,int,int]",size,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,"CircularProgressDrawable/3[int,int,int]",strokeColor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,draw/1[com.dd.Canvas],canvas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,draw/1[com.dd.Canvas],bounds,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/circular-progress-button/library/src/main/java/com/dd/CircularProgressDrawable.java,com.dd.CircularProgressDrawable,setAlpha/1[int],alpha,0
