file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/core/src/main/java/com/taobao/arthas/core/command/basic1000/HelpCommand.java,com.taobao.arthas.core.command.basic1000.HelpCommand,findCommand/1[java.util.List<com.taobao.arthas.core.shell.command.Command>],cmd,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/core/src/main/java/com/taobao/arthas/core/command/basic1000/HelpCommand.java,com.taobao.arthas.core.command.basic1000.HelpCommand,setCmd/1[java.lang.String],cmd,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,getClassName/0,className,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,toUri/0,uri,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,"CustomJavaFileObject/2[java.lang.String,java.net.URI]",className,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,"CustomJavaFileObject/2[java.lang.String,java.net.URI]",uri,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,"isNameCompatible/2[java.lang.String,javax.tools.JavaFileObject.Kind]",className,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,openInputStream/0,uri,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/memorycompiler/src/main/java/com/taobao/arthas/compiler/CustomJavaFileObject.java,com.taobao.arthas.compiler.CustomJavaFileObject,getName/0,className,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,loadOrDefineClassLoader/1[java.io.File],arthasClassLoader,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"bind/3[java.lang.instrument.Instrumentation,java.lang.ClassLoader,java.lang.String]",IS_BIND,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"bind/3[java.lang.instrument.Instrumentation,java.lang.ClassLoader,java.lang.String]",ps,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"bind/3[java.lang.instrument.Instrumentation,java.lang.ClassLoader,java.lang.String]",ARTHAS_BOOTSTRAP,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"bind/3[java.lang.instrument.Instrumentation,java.lang.ClassLoader,java.lang.String]",GET_INSTANCE,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,resetArthasClassLoader/0,arthasClassLoader,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"main/2[java.lang.String,java.lang.instrument.Instrumentation]",ps,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,"main/2[java.lang.String,java.lang.instrument.Instrumentation]",ARTHAS_CORE_JAR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/arthas-grpc-web-proxy/src/main/java/com/taobao/arthas/grpcweb/proxy/server/GrpcWebProxyHandler.java,com.taobao.arthas.grpcweb.proxy.server.GrpcWebProxyHandler,"channelRead0/2[com.taobao.arthas.grpcweb.proxy.server.ChannelHandlerContext,com.taobao.arthas.grpcweb.proxy.server.FullHttpRequest]",requestHandler,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/arthas/arthas-grpc-web-proxy/src/main/java/com/taobao/arthas/grpcweb/proxy/server/GrpcWebProxyHandler.java,com.taobao.arthas.grpcweb.proxy.server.GrpcWebProxyHandler,"channelRead0/2[com.taobao.arthas.grpcweb.proxy.server.ChannelHandlerContext,com.taobao.arthas.grpcweb.proxy.server.FullHttpRequest]",logger,1
