file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/sample/src/main/java/com/zhy/sample/MultiItemRvActivity.java,com.zhy.sample.MultiItemRvActivity,onCreate/1[com.zhy.sample.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/sample/src/main/java/com/zhy/sample/MultiItemRvActivity.java,com.zhy.sample.MultiItemRvActivity,onCreate/1[com.zhy.sample.Bundle],adapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/baseadapter-recyclerview/src/main/java/com/zhy/adapter/recyclerview/CommonAdapter.java,com.zhy.adapter.recyclerview.CommonAdapter$Anonymous1,"isForViewType/2[T,int]",item,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/baseadapter-recyclerview/src/main/java/com/zhy/adapter/recyclerview/CommonAdapter.java,com.zhy.adapter.recyclerview.CommonAdapter$Anonymous1,"isForViewType/2[T,int]",position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/baseadapter-recyclerview/src/main/java/com/zhy/adapter/recyclerview/CommonAdapter.java,com.zhy.adapter.recyclerview.CommonAdapter$Anonymous1,"convert/3[com.zhy.adapter.recyclerview.base.ViewHolder,T,int]",t,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/baseadapter-recyclerview/src/main/java/com/zhy/adapter/recyclerview/CommonAdapter.java,com.zhy.adapter.recyclerview.CommonAdapter$Anonymous1,"convert/3[com.zhy.adapter.recyclerview.base.ViewHolder,T,int]",holder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/baseadapter-recyclerview/src/main/java/com/zhy/adapter/recyclerview/CommonAdapter.java,com.zhy.adapter.recyclerview.CommonAdapter$Anonymous1,"convert/3[com.zhy.adapter.recyclerview.base.ViewHolder,T,int]",position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/sample/src/main/java/com/zhy/sample/adapter/rv/ChatAdapterForRv.java,com.zhy.sample.adapter.rv.ChatAdapterForRv,"ChatAdapterForRv/2[com.zhy.sample.adapter.rv.Context,java.util.List<com.zhy.sample.bean.ChatMessage>]",datas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/sample/src/main/java/com/zhy/sample/adapter/rv/ChatAdapterForRv.java,com.zhy.sample.adapter.rv.ChatAdapterForRv,"ChatAdapterForRv/2[com.zhy.sample.adapter.rv.Context,java.util.List<com.zhy.sample.bean.ChatMessage>]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"addDelegate/2[int,com.zhy.adapter.abslistview.base.ItemViewDelegate<T>]",delegate,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"addDelegate/2[int,com.zhy.adapter.abslistview.base.ItemViewDelegate<T>]",viewType,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,getItemViewLayoutId/1[int],viewType,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,getItemViewType/1[com.zhy.adapter.abslistview.base.ItemViewDelegate],itemViewDelegate,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,addDelegate/1[com.zhy.adapter.abslistview.base.ItemViewDelegate<T>],delegate,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,addDelegate/1[com.zhy.adapter.abslistview.base.ItemViewDelegate<T>],viewType,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,removeDelegate/1[int],itemType,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,removeDelegate/1[int],indexToRemove,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewDelegate/2[T,int]",delegate,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewDelegate/2[T,int]",item,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewDelegate/2[T,int]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewDelegate/2[T,int]",position,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewDelegate/2[T,int]",delegatesCount,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewLayoutId/2[T,int]",item,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"getItemViewLayoutId/2[T,int]",position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,removeDelegate/1[com.zhy.adapter.abslistview.base.ItemViewDelegate<T>],delegate,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,removeDelegate/1[com.zhy.adapter.abslistview.base.ItemViewDelegate<T>],indexToRemove,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"convert/3[com.zhy.adapter.abslistview.ViewHolder,T,int]",delegate,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"convert/3[com.zhy.adapter.abslistview.ViewHolder,T,int]",item,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"convert/3[com.zhy.adapter.abslistview.ViewHolder,T,int]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baseAdapter/base-adapter-library/src/main/java/com/zhy/adapter/abslistview/base/ItemViewDelegateManager.java,com.zhy.adapter.abslistview.base.ItemViewDelegateManager,"convert/3[com.zhy.adapter.abslistview.ViewHolder,T,int]",holder,1
