file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/SampleActivity.java,com.wang.avi.sample.SampleActivity,onCreate/1[com.wang.avi.sample.Bundle],mRecycler,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallZigZagIndicator.java,com.wang.avi.indicators.BallZigZagIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",translateY,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallZigZagIndicator.java,com.wang.avi.indicators.BallZigZagIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",translateX,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallClipRotatePulseIndicator.java,com.wang.avi.indicators.BallClipRotatePulseIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",scaleFloat1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallClipRotatePulseIndicator.java,com.wang.avi.indicators.BallClipRotatePulseIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",scaleFloat2,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallClipRotatePulseIndicator.java,com.wang.avi.indicators.BallClipRotatePulseIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",degrees,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallSpinFadeLoaderIndicator.java,com.wang.avi.indicators.BallSpinFadeLoaderIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",alphas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallSpinFadeLoaderIndicator.java,com.wang.avi.indicators.BallSpinFadeLoaderIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",scaleFloats,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/IndicatorActivity.java,com.wang.avi.sample.IndicatorActivity,hideClick/1[com.wang.avi.sample.View],avi,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/IndicatorActivity.java,com.wang.avi.sample.IndicatorActivity,onCreate/1[com.wang.avi.sample.Bundle],avi,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/IndicatorActivity.java,com.wang.avi.sample.IndicatorActivity,showClick/1[com.wang.avi.sample.View],avi,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/SemiCircleSpinIndicator.java,com.wang.avi.indicators.SemiCircleSpinIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",degress,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallScaleIndicator.java,com.wang.avi.indicators.BallScaleIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",alpha,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/indicators/BallScaleIndicator.java,com.wang.avi.indicators.BallScaleIndicator,"draw/2[com.wang.avi.indicators.Canvas,com.wang.avi.indicators.Paint]",scale,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/SampleActivity.java,com.wang.avi.sample.SampleActivity$IndicatorHolder,IndicatorHolder/1[com.wang.avi.sample.View],itemLayout,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/app/src/main/java/com/wang/avi/sample/SampleActivity.java,com.wang.avi.sample.SampleActivity$IndicatorHolder,IndicatorHolder/1[com.wang.avi.sample.View],indicatorView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,getColor/0,mPaint,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,setColor/1[int],mPaint,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,getHeight/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,isRunning/0,mAnimators,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,getWidth/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,setDrawBounds/1[com.wang.avi.Rect],drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,exactCenterX/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,draw/1[com.wang.avi.Canvas],mPaint,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,Indicator/0,mPaint,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,ensureAnimators/0,mHasAnimators,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,ensureAnimators/0,mAnimators,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,exactCenterY/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,start/0,mAnimators,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,isStarted/0,mAnimators,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,"addUpdateListener/2[com.wang.avi.ValueAnimator,ValueAnimator.AnimatorUpdateListener]",mUpdateListeners,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,centerY/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,getDrawBounds/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,getAlpha/0,alpha,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,"setDrawBounds/4[int,int,int,int]",drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,setAlpha/1[int],alpha,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,startAnimators/0,mAnimators,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,startAnimators/0,mUpdateListeners,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,centerX/0,drawBounds,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AVLoadingIndicatorView/library/src/main/java/com/wang/avi/Indicator.java,com.wang.avi.Indicator,stopAnimators/0,mAnimators,2
