file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator$BitmapFragment,"updata/2[float,q.rorbin.badgeview.Canvas]",canvas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator$BitmapFragment,"updata/2[float,q.rorbin.badgeview.Canvas]",value,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"dp2px/2[q.rorbin.badgeview.Context,float]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"dp2px/2[q.rorbin.badgeview.Context,float]",scale,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"dp2px/2[q.rorbin.badgeview.Context,float]",dp,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"px2dp/2[q.rorbin.badgeview.Context,float]",pxValue,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"px2dp/2[q.rorbin.badgeview.Context,float]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"px2dp/2[q.rorbin.badgeview.Context,float]",scale,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,onStartTrackingTouch/1[q.rorbin.badgeviewdemo.SeekBar],seekBar,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",badge,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",fromUser,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",x,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",progress,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",y,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",seekBar,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,onStopTrackingTouch/1[q.rorbin.badgeviewdemo.SeekBar],seekBar,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous1,"onCheckedChanged/2[q.rorbin.badgeviewdemo.CompoundButton,boolean]",badge,9
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous1,"onCheckedChanged/2[q.rorbin.badgeviewdemo.CompoundButton,boolean]",buttonView,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/app/src/main/java/q/rorbin/badgeviewdemo/MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous1,"onCheckedChanged/2[q.rorbin.badgeviewdemo.CompoundButton,boolean]",isChecked,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],canvas,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],bf,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],i,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],j,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],value,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,"BadgeAnimator/3[q.rorbin.badgeview.Bitmap,q.rorbin.badgeview.PointF,q.rorbin.badgeview.QBadgeView]",badge,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,"BadgeAnimator/3[q.rorbin.badgeview.Bitmap,q.rorbin.badgeview.PointF,q.rorbin.badgeview.QBadgeView]",badgeBitmap,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BadgeView/badgeviewlib/src/main/java/q/rorbin/badgeview/BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,"BadgeAnimator/3[q.rorbin.badgeview.Bitmap,q.rorbin.badgeview.PointF,q.rorbin.badgeview.QBadgeView]",center,1
